f901da7a-fb71-40e3-a042-f9f44fe74b6e,Song,639167983672,01a14230-c470-4eb2-9f07-373b413b4d3b,4490be43-9c73-4edd-99ed-a2e28075ac64,"The Manhattan Jazz Septette",,fa5c8085-9846-4d5c-839e-cef5d1022b96,28f6d494-d44b-4bd3-aed9-1d4909875ca1,"Oscar Pettiford",151,"Judy\'s Jaunt","http://coverartarchive.org/release/d14835df-4943-4300-8375-a7e304621d62/12920517622-250.jpg"
35c4c935-63d9-49e1-9cf3-c8eaf60013b4,Song,185392607307,01a66874-2e29-4c66-8ff8-5418daf0fb73,3861ac1d-d170-4c8e-966d-4bbaa8ad3b3f,"Solo Lo Nuestro - 20 Exitos",2003,19f37212-7edf-4cd4-9fc0-f1903d5a1108,7a273984-edd9-4451-9c4d-39b38f05ebcd,"Sonora Santanera",168,"Estoy Pensando En T",""
6ae18b0b-96ac-4a30-857a-6b8087822fb1,Song,832302203429,01a66874-2e29-4c66-8ff8-5418daf0fb73,3861ac1d-d170-4c8e-966d-4bbaa8ad3b3f,"Solo Lo Nuestro - 20 Exitos",2003,19f37212-7edf-4cd4-9fc0-f1903d5a1108,7a273984-edd9-4451-9c4d-39b38f05ebcd,"Sonora Santanera",168,"Estoy Pensando En T",""
78a6eb83-c45c-4b9e-b663-88600dbe28d4,Song,288088006781,01ab818e-6fcf-429e-bb20-16a04b6c7a86,6afec8a9-d00c-4fc8-b089-e28e930a9ca3,"Latin Spirits",2001,622b5c2e-8b0a-43aa-a4e8-e29020f24ea7,62da2ead-f055-4ad0-b939-3274bb2c54b2,"Poncho Sanchez",282,"Going Back To New Orleans","http://coverartarchive.org/release/d8edd9a5-a182-4515-84d9-c503839115a9/4584571145-250.jpg"
6ae18b0b-96ac-4a30-857a-6b8087822fb1,Song,132772754237,01b7f8b2-7ee7-4662-8ef9-2ee18d7da3e2,328f6e9a-8f4a-416a-b202-5759f7443444,"Thisia Live",,1ffcc32f-9a30-401a-8d12-7ce137f83a8a,e302e245-fceb-4e42-99cb-09c55484e107,"Angela Dimitriou",78,"To Pouli",""
f547f223-4ae8-4132-81e3-09ec7afc0fff,Song,799618562539,01bb4225-a90c-4ad0-b8b6-0a4901e90dc6,7cc000a6-6910-454a-971c-99af19524025,"Fan",2004,86c439d4-ff03-4e5f-a11a-e82b0a11ecb8,2db6e9c3-5aa1-4876-9ec6-8f18c75d5210,"Pascal Obispo",237,"La Prtention De Rien",""
18186f3c-1f96-4c0e-9691-9150c4aa3395,Song,1240385498919,01bb4225-a90c-4ad0-b8b6-0a4901e90dc6,7cc000a6-6910-454a-971c-99af19524025,"Fan",2004,86c439d4-ff03-4e5f-a11a-e82b0a11ecb8,2db6e9c3-5aa1-4876-9ec6-8f18c75d5210,"Pascal Obispo",237,"La Prtention De Rien",""
cfd5e0fe-1aeb-46c1-9052-babf06a1b121,Song,1393286399136,01cf6186-8e5a-4293-ba5f-703527e686fb,29516cef-d779-43a6-a2d3-e4e52805fdd6,"Strange Cargo III",1993,4343378d-c3a4-40e1-afd6-fde50659b65f,a7412cd0-e0b8-4fa1-8d24-75bb92a84946,"William Orbit",270,"Harry Flowers",""
9010f72b-da16-4556-8c31-d32404f95c09,Song,1282045759309,01d6b319-82b8-4588-ba46-31a1839c9e6d,fa1902ca-abca-46e9-8770-d4a50c020270,"A Spoonful Blues  Vol 1",1934,0cd8a72c-1eaf-4488-b7a4-62eaada8e5a9,c71b4f57-29da-4bf2-bccb-9dc81cd2d905,"Charley Patton",173,"34 Blues",""
57b606f8-90e5-46a3-b984-e7982929348e,Song,1385689991155,01d6b319-82b8-4588-ba46-31a1839c9e6d,fa1902ca-abca-46e9-8770-d4a50c020270,"A Spoonful Blues  Vol 1",1934,0cd8a72c-1eaf-4488-b7a4-62eaada8e5a9,c71b4f57-29da-4bf2-bccb-9dc81cd2d905,"Charley Patton",173,"34 Blues",""
18186f3c-1f96-4c0e-9691-9150c4aa3395,Song,335205972669,01ed68b4-46b6-47d3-8d8b-7eaec25b2997,8ab75456-f739-40a3-90db-e82069b8fe0b,"Rhino Hi-Five: Bluegrass and Jug Bands",,14d1db34-5560-41d8-8fad-986336617c85,61a75fe6-c102-49bf-96b0-40a1b85c8e7c,"Jim Kweskin",122,"If You\'re A Viper (LP Version)",""
749090ad-a14d-4e30-bfe6-ed833c640925,Song,450553856279,01ee2461-b23c-4d05-a2b6-30093585f8f7,80cc65b9-a21a-4e67-b7f9-06eda1ff7b6e,"Ragnarock",1995,be888c93-04be-4618-bb6a-c3a87dcbe7ef,f7ccd53a-234c-4800-8d1b-21b201bad1de,"GWAR",261,"Surf of Syn",""
8ff9b770-39e5-4cf0-82f7-6b73b6a63033,Song,1223631891805,020e4ba4-cd6b-483c-a7fc-4038b7b46fcf,b723d09c-c879-4f5a-befb-9aab276d9848,"20 Secretos de Amor - Palito Ortega",,013fac85-f52c-4d15-9142-52182533ab31,f2054773-70d6-47fe-923b-62585ba97fee,"Palito Ortega",134,"Te Fuiste En Abril",""
1588ccc3-106e-465d-b9ab-d74d9e02e2be,Song,289212229503,020f1098-f815-4a34-8d47-73033d31530d,7f45d007-7f38-4a4a-a7fe-e381db3c7b74,"Didgeridoo Spirit",,d1dae16c-9470-441b-9a14-c01d7460f1d1,f57585d3-5356-4e8d-85cc-5f2a14a0cba2,"David Hudson",242,"Didgeralia",""
463b661d-55ab-4be9-90bc-1c92d522cc03,Song,445195115933,020f1098-f815-4a34-8d47-73033d31530d,7f45d007-7f38-4a4a-a7fe-e381db3c7b74,"Didgeridoo Spirit",,d1dae16c-9470-441b-9a14-c01d7460f1d1,f57585d3-5356-4e8d-85cc-5f2a14a0cba2,"David Hudson",242,"Didgeralia",""
9dece19d-2d98-49c4-9dd4-3b46867963f6,Song,1297575133617,021314b2-94d4-4041-8db7-08e4db10c92f,2a297b49-fee2-4ef8-86bd-75aad0c9500b,"20 Suosikkia / Jos viel oot vapaa",,f0a7c2ef-77c9-4310-be74-abca5d6b5a31,ec23ec07-1c34-47f7-9dbe-ef1a47a305f1,"Markus",189,"Vankina vapauden",""
8ff9b770-39e5-4cf0-82f7-6b73b6a63033,Song,643750853772,021314b2-94d4-4041-8db7-08e4db10c92f,2a297b49-fee2-4ef8-86bd-75aad0c9500b,"20 Suosikkia / Jos viel oot vapaa",,f0a7c2ef-77c9-4310-be74-abca5d6b5a31,ec23ec07-1c34-47f7-9dbe-ef1a47a305f1,"Markus",189,"Vankina vapauden",""
7c199310-3185-40cb-92e9-de9618f1b862,Song,276142561217,0232daed-5443-4ecb-aac1-a3f3142a2fe7,0a71b5f1-15b6-4fef-ba74-efdd1f9b1bd5,"Those Were the Days",,dce2869e-a5ab-433f-b3ac-4f976f1cdbb8,f7ad1ac8-8e0f-4c40-bce7-c5b24956fa15,"John Berry",230,"Those Were the Days",""
c6c1365b-8277-405a-9a5f-301a08cb076a,Song,507577268654,02330248-a448-4c53-aab7-b07bc4cbe53c,5d12fe7b-9066-4318-93a7-96151e33e86d,"The Independent Scrutineer",2006,1ba880b6-622a-4f05-a823-3c8bc54f9977,733fd871-62b7-4fa3-9c70-6e7aa6cdfe0e,"Pagan Wanderer Lu",346,"Knight -> King 4",""
866e7a60-1058-4ea2-90b4-c93c51d3df83,Song,487890132018,02330248-a448-4c53-aab7-b07bc4cbe53c,5d12fe7b-9066-4318-93a7-96151e33e86d,"The Independent Scrutineer",2006,1ba880b6-622a-4f05-a823-3c8bc54f9977,733fd871-62b7-4fa3-9c70-6e7aa6cdfe0e,"Pagan Wanderer Lu",346,"Knight -> King 4",""
bf64cade-7061-463a-b397-908446053e02,Song,499665098157,02330248-a448-4c53-aab7-b07bc4cbe53c,5d12fe7b-9066-4318-93a7-96151e33e86d,"The Independent Scrutineer",2006,1ba880b6-622a-4f05-a823-3c8bc54f9977,733fd871-62b7-4fa3-9c70-6e7aa6cdfe0e,"Pagan Wanderer Lu",346,"Knight -> King 4",""
338fed8f-aac7-436a-bdd6-6e23144c16f0,Song,1068175271791,0236a1e8-ef1a-4714-88ed-73395d0e4733,0017e76d-8212-46d9-8d7e-4c0b7289299c,"Discipline",2008,6f3e5a15-c1ac-431c-a118-0b5d120fa716,6be2828f-6c0d-4059-99d4-fa18acf1a296,"Janet Jackson",263,"Greatest X",""
2427fba2-05b1-485a-880a-2bb9991d8c62,Song,357070997625,0236a1e8-ef1a-4714-88ed-73395d0e4733,0017e76d-8212-46d9-8d7e-4c0b7289299c,"Discipline",2008,6f3e5a15-c1ac-431c-a118-0b5d120fa716,6be2828f-6c0d-4059-99d4-fa18acf1a296,"Janet Jackson",263,"Greatest X",""
19275706-a111-4370-a354-d7c696adcb38,Song,507009882742,02395f14-57a9-4609-ad25-7581f119b529,8bd46ae5-a427-4075-b7dc-d865f2465e9a,"Meet The Robinsons Original Soundtrack (French Version)",2007,800c6e69-9e14-4d53-b9ca-9e02567a9591,09885b8e-f235-4b80-a02a-055539493173,"The All American Rejects",185,"The Future Has Arrived",""
68ce22e2-07d9-4bcd-bf3e-243d0a715137,Song,694541495273,02395f14-57a9-4609-ad25-7581f119b529,8bd46ae5-a427-4075-b7dc-d865f2465e9a,"Meet The Robinsons Original Soundtrack (French Version)",2007,800c6e69-9e14-4d53-b9ca-9e02567a9591,09885b8e-f235-4b80-a02a-055539493173,"The All American Rejects",185,"The Future Has Arrived",""
5856b087-8962-4c2f-b5ec-824b34552cfa,Song,917236813485,0255b909-0bd3-4235-bc91-ef65b0b1efdc,da2280a4-59f5-41d1-b02d-3a71de03e228,"Bridging The Gap",2000,6c114a84-cd7e-464f-995f-4b05db986102,d5be5333-4171-427e-8e12-732087c6b78e,"Black Eyed Peas",196,"Tell Your Momma Come",""
b6ee05ed-47a0-4c9e-97a5-93b37eeb645e,Song,570366991371,0255b909-0bd3-4235-bc91-ef65b0b1efdc,da2280a4-59f5-41d1-b02d-3a71de03e228,"Bridging The Gap",2000,6c114a84-cd7e-464f-995f-4b05db986102,d5be5333-4171-427e-8e12-732087c6b78e,"Black Eyed Peas",196,"Tell Your Momma Come",""
859e7efe-d979-4a7b-9bbc-cb39cf3e8804,Song,897880315640,02566127-ce3e-40ed-ac98-891251886fe2,5d018c96-57ed-438f-baaf-8accea30c8b6,"Minimum - Maximum",2008,0ba60de0-4ec1-4b3b-b745-25099d5ef1b6,5700dcd4-c139-4f31-aa3e-6382b9af9032,"Kraftwerk",283,"Elektro Kardiogramm (Live)",""
435669ee-7b90-4d8a-acbe-6bab083109b0,Song,1002083750792,02638fb5-8c31-4ecf-ab78-7c267153a586,742d0ba0-c679-4519-8972-29839e236991,"Groove Approved",1989,f081847e-2e72-414a-9ebe-553d932607df,fe4658a6-bb37-473d-b6f0-f075dda8d31c,"Paul Carrack",324,"Dedicated",""
5145ba2a-5b1f-4b05-8554-8c9f408337d5,Song,1374664701715,02638fb5-8c31-4ecf-ab78-7c267153a586,742d0ba0-c679-4519-8972-29839e236991,"Groove Approved",1989,f081847e-2e72-414a-9ebe-553d932607df,fe4658a6-bb37-473d-b6f0-f075dda8d31c,"Paul Carrack",324,"Dedicated",""
19275706-a111-4370-a354-d7c696adcb38,Song,1061943279732,0267bbc0-52f9-48b3-815d-c7d9443c084d,f22774af-2397-42b8-b471-1641c2a7a3ef,"Imuhar_ une lgende (Bande Originale du Film)",,96f356cf-d6bf-4961-a703-f069ae94afee,dee943c2-0f40-42f1-8412-23f6d1eaa252,"Philippe Eidel",301,"Tarha Tinghi",""
0b3bd32c-5b11-4259-a550-81429687e5dc,Song,668754631439,0267bbc0-52f9-48b3-815d-c7d9443c084d,f22774af-2397-42b8-b471-1641c2a7a3ef,"Imuhar_ une lgende (Bande Originale du Film)",,96f356cf-d6bf-4961-a703-f069ae94afee,dee943c2-0f40-42f1-8412-23f6d1eaa252,"Philippe Eidel",301,"Tarha Tinghi",""
b0c27ac0-3a91-4319-840e-30ac3ccc939b,Song,279493399482,0273567f-f0b9-41cf-8e10-809152f90419,ed65962d-5d6f-4843-b024-e65fb6e13589,"En Alta Vibracion",,b9083568-8f42-49fb-a30e-9d538e79907a,a1be513e-35e5-47b0-8b73-7476378384aa,"Gran Coquivacoa",286,"Jesus",""
801a0576-f65b-4791-a300-322b0f17f20b,Song,827446442311,0273567f-f0b9-41cf-8e10-809152f90419,ed65962d-5d6f-4843-b024-e65fb6e13589,"En Alta Vibracion",,b9083568-8f42-49fb-a30e-9d538e79907a,a1be513e-35e5-47b0-8b73-7476378384aa,"Gran Coquivacoa",286,"Jesus",""
9855a00f-6084-4fee-a00f-2261752c9f5d,Song,1450035894858,0273567f-f0b9-41cf-8e10-809152f90419,ed65962d-5d6f-4843-b024-e65fb6e13589,"En Alta Vibracion",,b9083568-8f42-49fb-a30e-9d538e79907a,a1be513e-35e5-47b0-8b73-7476378384aa,"Gran Coquivacoa",286,"Jesus",""
952b08b6-8068-4917-ac8a-9e1db40ece35,Song,1416679916041,0276ac05-9c3d-44ea-b343-1d48acbac2e9,691fff60-b9db-4a6f-af40-1a9edfa0754a,"X Communication : Trilogy II",,657645e6-4a89-4e5a-add4-f7311424ee7b,097c86bc-b2b6-4791-833b-39b5385fe3e6,"Brand X",279,"Liquid Time (composition by John Goodsall)",""
c5863782-8805-433c-ae0a-bc74d511be41,Song,1100006531667,0276ac05-9c3d-44ea-b343-1d48acbac2e9,691fff60-b9db-4a6f-af40-1a9edfa0754a,"X Communication : Trilogy II",,657645e6-4a89-4e5a-add4-f7311424ee7b,097c86bc-b2b6-4791-833b-39b5385fe3e6,"Brand X",279,"Liquid Time (composition by John Goodsall)",""
90fbad71-32cf-4f00-a2b2-0275231f5125,Song,601896851686,0276ac05-9c3d-44ea-b343-1d48acbac2e9,691fff60-b9db-4a6f-af40-1a9edfa0754a,"X Communication : Trilogy II",,657645e6-4a89-4e5a-add4-f7311424ee7b,097c86bc-b2b6-4791-833b-39b5385fe3e6,"Brand X",279,"Liquid Time (composition by John Goodsall)",""
c5863782-8805-433c-ae0a-bc74d511be41,Song,857519281118,0278fc1a-2a6b-4ddd-bba5-3a814b668dce,fbb5cdb2-a134-403c-b33b-480c7be7778c,"Jake Head Boogie",1999,e8400f37-60af-4394-8822-f6b3f8e3a2f4,d5c55b61-78b8-40c9-be1b-de7517c3aebb,"Lightnin\' Hopkins",70,"Everyday I Have The Blues",""
1a774824-1760-4a44-be24-412c5a42888a,Song,1186165700632,027ccef5-bb1a-453e-be1b-3d508394962a,321af99e-7ac2-486f-a7e9-d457d0f4e8eb,"Sweet Love Vol.5",,7a48a85e-bea9-4538-b502-da536fe8c840,da3df0b1-1945-455b-beb7-701cf76a4da4,"Singing Melody",221,"All They Want",""
3d9f468a-695d-4614-96c4-cdcaab1bf282,Song,778294941992,027ccef5-bb1a-453e-be1b-3d508394962a,321af99e-7ac2-486f-a7e9-d457d0f4e8eb,"Sweet Love Vol.5",,7a48a85e-bea9-4538-b502-da536fe8c840,da3df0b1-1945-455b-beb7-701cf76a4da4,"Singing Melody",221,"All They Want",""
34ed37cd-8ecb-4f9a-8b8d-00a9688e58e8,Song,383953243011,0282f6ea-dddf-42fd-8d68-a33c45f90b48,759c85d9-d82c-45c2-982d-2d60ab2121c6,"Texas Hold\'em",2005,a1d27e7d-aa14-4239-8322-3a508f88fe44,a9f0fc9f-13a0-47aa-a7c3-f2d78013f7b6,"Joe McBride",262,"All In",""
801a0576-f65b-4791-a300-322b0f17f20b,Song,1234256817695,0282f6ea-dddf-42fd-8d68-a33c45f90b48,759c85d9-d82c-45c2-982d-2d60ab2121c6,"Texas Hold\'em",2005,a1d27e7d-aa14-4239-8322-3a508f88fe44,a9f0fc9f-13a0-47aa-a7c3-f2d78013f7b6,"Joe McBride",262,"All In",""
caaeabe0-fb26-434f-99ff-1251854c7196,Song,360973316947,028789f3-10b4-42da-958b-920e0a0207d2,8217d023-a3fe-4033-833e-5653da3212b8,"Palace & Main",,25bfd062-05c2-4ebd-84ee-1f1a3446f385,ffb2d3e3-a4cc-48cf-8fb0-f2f846e9d7b9,"Kent",240,"Alla Mot Alla",""
25e189bf-c4a2-41ec-8bc6-d6cd141de267,Song,2964419488,0288d315-3a57-49f6-a8bc-5890dc7c3f9c,4baa0f6e-55ad-43b6-afba-7a5ebcbd65e4,"Antidotes",2008,fb8a2c09-19a9-4e16-9f39-d6cf40ae52c5,6a65d878-fcd0-42cf-aff9-ca1d636a8bcc,"Foals",315,"Red Socks Pugie","http://coverartarchive.org/release/0887f7fc-d895-3b33-b3fd-9c5ee0fa6fcc/4208284920-250.jpg"
62c5219d-fec1-4d94-aa38-0a9bceb79f5f,Song,1222630946730,0292a0ab-10c2-42ca-955b-9e2a746cd9d9,2095a367-fc5c-4ce0-b2cd-14fa0918e6d0,"Onyx/ Bacdafucup II",2002,820776e0-6b2a-45e9-9654-baf6874bd902,fc0fa262-6197-4c29-8e22-22f0e369856a,"Onyx",255,"Wet The Club",""
1020f713-d852-49c1-bb37-d577cd89a79a,Song,22507847709,029d3cc2-3ae5-4d62-8a40-af97be6a2f26,bfe3db45-60f2-482c-ae79-76b6b37c2bb0,"Riddim Driven: Celebration",2004,ca2e51a3-156d-4e38-a895-bb058fb64792,4910c255-cd1c-4f3e-a2c1-6e419b162220,"Tanto Metro & Devonte",158,"Strange Things",""
435669ee-7b90-4d8a-acbe-6bab083109b0,Song,638516424615,029d3cc2-3ae5-4d62-8a40-af97be6a2f26,bfe3db45-60f2-482c-ae79-76b6b37c2bb0,"Riddim Driven: Celebration",2004,ca2e51a3-156d-4e38-a895-bb058fb64792,4910c255-cd1c-4f3e-a2c1-6e419b162220,"Tanto Metro & Devonte",158,"Strange Things",""
09566dd4-f201-415d-bce5-dbd73a6ed2db,Song,338518914277,02a03858-c8b3-44a0-8101-9a3939d9be7b,393d49af-d029-463e-b25b-04ae1b746add,"The Complete Blind Willie Johnson",1991,af41c20a-21cd-4e92-86e0-e795ccbd630e,8a14c00b-4779-44e4-9b2e-4cc9dcd92e9b,"Blind Willie Johnson",193,"Jesus Is Coming Soon","http://coverartarchive.org/release/47dfc825-6be7-4f41-9fde-18121d7d53fc/3946023600-250.jpg"
4607cc9c-e5a5-4a04-8cb4-647aaf6f625d,Song,1424835897793,02abdfe9-1026-4c77-ba15-9cc47f448544,954a0576-cc1d-4da2-95b2-b0e1dc2d4290,"Deja-Blues",,2e47aa10-805b-4ab9-9607-35d5712f4d00,37986d18-e8af-4502-8e08-2a87d7e5853f,"Steven Halpern",264,"Bamboo Blue",""
83d042f3-4872-410f-9f94-044c1172e378,Song,446070809255,02abdfe9-1026-4c77-ba15-9cc47f448544,954a0576-cc1d-4da2-95b2-b0e1dc2d4290,"Deja-Blues",,2e47aa10-805b-4ab9-9607-35d5712f4d00,37986d18-e8af-4502-8e08-2a87d7e5853f,"Steven Halpern",264,"Bamboo Blue",""
9855a00f-6084-4fee-a00f-2261752c9f5d,Song,54037315181,02abdfe9-1026-4c77-ba15-9cc47f448544,954a0576-cc1d-4da2-95b2-b0e1dc2d4290,"Deja-Blues",,2e47aa10-805b-4ab9-9607-35d5712f4d00,37986d18-e8af-4502-8e08-2a87d7e5853f,"Steven Halpern",264,"Bamboo Blue",""
13e31639-c111-4a06-aa2f-f5809b1cc879,Song,1259611215786,02aec9c7-b8b4-4467-9da3-bb351144da48,be335db6-6b4e-44c6-9756-b2503bfd2908,"Walkin\' In The Sun",,a055769e-304d-4253-96bb-f90d0d88d7af,57976431-1a5c-4968-a422-b92c5e9b0d4f,"Glen Campbell",202,"Woodcarver",""
aeb3510d-e125-4ba3-96c6-919a782572db,Song,1387907404689,02b79a70-6ba6-4b59-a590-080f83c369b2,8289ad19-a483-4b62-b5b8-44592e0dc396,"La legge dei gangsters",1998,b928271a-d21e-434e-9d75-5669b531d1eb,806b793c-fb2c-401e-be44-f753c0ea2f15,"Piero Umiliani",234,"Apertura in jazz","http://coverartarchive.org/release/27b8cc8b-1e4b-3e16-8726-8a3a2822cc34/9506299975-250.jpg"
6c460572-d3f9-4a59-9390-26b74c3fafaf,Song,147054924998,02b79a70-6ba6-4b59-a590-080f83c369b2,8289ad19-a483-4b62-b5b8-44592e0dc396,"La legge dei gangsters",1998,b928271a-d21e-434e-9d75-5669b531d1eb,806b793c-fb2c-401e-be44-f753c0ea2f15,"Piero Umiliani",234,"Apertura in jazz","http://coverartarchive.org/release/27b8cc8b-1e4b-3e16-8726-8a3a2822cc34/9506299975-250.jpg"
7bbb4f21-dcc1-4fb5-8cf4-e5ddd50533f0,Song,687236482710,02ba646d-a6de-4817-9b62-f99f5b4f1cc9,95e5b51a-dd57-4f72-a4b0-904c7848fe74,"All Over The Place",2008,92a8e73a-f480-4b7b-adfb-ec98426b16df,f2f67a7d-8911-495f-83fd-99242a131679,"Frank Caliendo",433,"Now I\'m All Over The Place_ Scoob (Album Version)",""
e2e6f124-95db-4a3c-9cdd-a7dc33509b5d,Song,1241825817052,02c79212-85da-4134-a198-68dd1b1f50dc,486f94c0-9d97-4fe8-9314-34b0c1376fa7,"The Platinum Collection",1993,45d95040-cd08-4df0-a422-aee0b56aaa97,98024747-6524-4cbe-8802-5dd4f86d68fa,"Tam Tam Go!",216,"Hypnotise The Cat",""
b2aebb9f-ae9d-459e-bd49-8b24c63c24b7,Song,1055340556538,02c79212-85da-4134-a198-68dd1b1f50dc,486f94c0-9d97-4fe8-9314-34b0c1376fa7,"The Platinum Collection",1993,45d95040-cd08-4df0-a422-aee0b56aaa97,98024747-6524-4cbe-8802-5dd4f86d68fa,"Tam Tam Go!",216,"Hypnotise The Cat",""
3d9f468a-695d-4614-96c4-cdcaab1bf282,Song,582100735518,02d1bb14-8fdc-4732-96f8-5c0bad2f936d,5eb2263f-33ba-45d8-b8dc-88bd42169039,"The Way That I Am",1993,2ebdfeac-b2fd-450e-bc63-d56280c59c7e,b0a55bd8-60c7-45c1-b78e-f20e4c8adba1,"Martina McBride",198,"Heart Trouble","http://coverartarchive.org/release/04b56b33-9dc4-4cb6-90db-a7717f5d3cda/11586850079-250.jpg"
6a4548d5-5da0-4cfa-bf50-8d9a24f572b3,Song,739860114091,02d1bb14-8fdc-4732-96f8-5c0bad2f936d,5eb2263f-33ba-45d8-b8dc-88bd42169039,"The Way That I Am",1993,2ebdfeac-b2fd-450e-bc63-d56280c59c7e,b0a55bd8-60c7-45c1-b78e-f20e4c8adba1,"Martina McBride",198,"Heart Trouble","http://coverartarchive.org/release/04b56b33-9dc4-4cb6-90db-a7717f5d3cda/11586850079-250.jpg"
63b29172-8422-4282-87f1-788e681a40d4,Song,388546127198,02d9d680-bae3-442c-b685-1c5c84d734f6,f95ce180-e868-4e00-803e-2881ba9ec175,"The Italian Sessions",2006,60df82d0-5e13-4426-a18e-62b9bf094f99,c7b612cb-384a-45a2-9948-c35edfdbbc4a,"Rita Chiarelli",261,"Reginella",""
a923dcdd-5afc-4e56-ae4c-a62b6ed84d88,Song,1450744845747,02d9d680-bae3-442c-b685-1c5c84d734f6,f95ce180-e868-4e00-803e-2881ba9ec175,"The Italian Sessions",2006,60df82d0-5e13-4426-a18e-62b9bf094f99,c7b612cb-384a-45a2-9948-c35edfdbbc4a,"Rita Chiarelli",261,"Reginella",""
1983e939-c4d3-452f-b665-81b0eb9342a6,Song,1007980241186,02dc2cb6-27b2-4367-af6c-2fb8f93748f9,161a1f05-bb05-40d4-8cf9-2c9a76fbae91,"Rougher Than Them",,6185b149-ffb7-47fa-ba65-fadc85aded56,74dca2c7-d7dc-4b13-bd17-502a35db042a,"Johnny Osbourne",209,"Mine Yuh Business",""
25e189bf-c4a2-41ec-8bc6-d6cd141de267,Song,770616645542,02dc2cb6-27b2-4367-af6c-2fb8f93748f9,161a1f05-bb05-40d4-8cf9-2c9a76fbae91,"Rougher Than Them",,6185b149-ffb7-47fa-ba65-fadc85aded56,74dca2c7-d7dc-4b13-bd17-502a35db042a,"Johnny Osbourne",209,"Mine Yuh Business",""
f798881e-f23f-4a49-84fa-2f00b7fbf225,Song,237491971686,02ddb93e-4e84-47b4-84f3-012ff1a658db,26b27b6f-7281-41a4-99e4-7c4801a4f73f,"Original Album Classics",2005,aee53dcd-f115-4a62-b6a5-d3c9cd896b35,8fbabd07-4b2b-4f4c-add5-680429a8c44a,"Marcus Miller",87,"Running Through My Dreams",""
35c4c935-63d9-49e1-9cf3-c8eaf60013b4,Song,442113567899,02ddb93e-4e84-47b4-84f3-012ff1a658db,26b27b6f-7281-41a4-99e4-7c4801a4f73f,"Original Album Classics",2005,aee53dcd-f115-4a62-b6a5-d3c9cd896b35,8fbabd07-4b2b-4f4c-add5-680429a8c44a,"Marcus Miller",87,"Running Through My Dreams",""
96842341-73b2-41c4-bf9b-cd0d1bb401aa,Song,643838019077,02df360a-750c-498f-b27f-b62777f75304,b4376e65-36dc-439f-be1e-0f668d25de0e,"Encore",2004,324a2dd3-f9b5-4265-8592-1e959600442c,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,"Eminem",171,"Ricky Ticky Toc",""
6ae18b0b-96ac-4a30-857a-6b8087822fb1,Song,254988352975,02e4ecf4-c403-4ea3-b515-5495a6790b71,ff278faf-4d00-4807-bab7-8ac25549a5e5,"Rambo - First Blood",1985,f665d373-80ee-4775-90b9-11d1fc19cfd8,db403e3d-4753-45d6-8fcb-94db03e882e1,"Jerry Goldsmith",281,"First Blood",""
60b92539-4f30-432a-94fa-b5f16c0e8e84,Song,917550064519,02e84368-b10e-468f-80aa-729bba184003,80968b36-7f46-4405-ac8c-d13b9e5eac67,"36 Grands Succs",,c3ae924c-df73-4d12-ae73-2ea471680c1f,f4847b22-6278-4963-aae6-43f6958ec261,"Marcel Mouloudji",129,"Madeleine",""
9dece19d-2d98-49c4-9dd4-3b46867963f6,Song,1139640291038,02e84368-b10e-468f-80aa-729bba184003,80968b36-7f46-4405-ac8c-d13b9e5eac67,"36 Grands Succs",,c3ae924c-df73-4d12-ae73-2ea471680c1f,f4847b22-6278-4963-aae6-43f6958ec261,"Marcel Mouloudji",129,"Madeleine",""
60b92539-4f30-432a-94fa-b5f16c0e8e84,Song,739744310002,02f12bba-079e-4fb1-8027-8ea056a71de6,ecab4617-336b-4e65-aa38-303bf94ee751,"Situations",2003,ae8fdf07-8986-45d7-a2c5-7f15d45ac271,4eb33eb6-a027-4705-ab89-4723b1255d08,"Tina Ann",237,"I Do (Chris The Greek Remix)",""
b4ee16e5-0f99-466b-a74d-739ea19fd7ff,Song,1113732722149,02ff6103-c123-45e2-997b-3f8b9ba83236,1e48dd45-08c7-4b85-afb3-9f07ab47cf37,"We Were Enchanted",,ec92c153-a1f3-4e8b-9d49-b0e9d0da53cb,d5a39cb6-2c54-4a7b-84e5-4f4f66bbc681,"Roommate",367,"Isn\'t Radio",""
7d47624d-80ac-4209-979e-98db64e3658a,Song,517152110056,02ff6103-c123-45e2-997b-3f8b9ba83236,1e48dd45-08c7-4b85-afb3-9f07ab47cf37,"We Were Enchanted",,ec92c153-a1f3-4e8b-9d49-b0e9d0da53cb,d5a39cb6-2c54-4a7b-84e5-4f4f66bbc681,"Roommate",367,"Isn\'t Radio",""
0990aba4-71f3-4c30-a436-1f469ffb6ee0,Song,219822900999,0303ee08-5037-4a2b-a5bb-72588d4da0c5,8f7d0f76-e892-4a4b-81de-0e0953cbfbfa,"Platinum Line Renaud",,8002e21d-af29-415d-b183-6a58d1760e5a,8910064e-1810-42dc-90ba-bdab48cd9326,"Line Renaud",152,"Der Kleine Dompfaff",""
b4ee16e5-0f99-466b-a74d-739ea19fd7ff,Song,934980629868,0303ee08-5037-4a2b-a5bb-72588d4da0c5,8f7d0f76-e892-4a4b-81de-0e0953cbfbfa,"Platinum Line Renaud",,8002e21d-af29-415d-b183-6a58d1760e5a,8910064e-1810-42dc-90ba-bdab48cd9326,"Line Renaud",152,"Der Kleine Dompfaff",""
