92462c07-fb24-4d54-9740-7089fc8b3d5e,Album,425872653723,01f20199-9147-461e-bd81-bb545e3a56c0,"Blues by Jazz Gillum Singing and Playing His Harmonica: With Arbee Stidham and Memphis Slim",,8da3fecd-70e9-40ee-8c9c-75ae97018dae,a32c74a4-4774-4b60-be49-341665450d46,"Jazz Gillum",""
b9ba8a72-8846-4be8-bb83-2c4ffe74ac3b,Album,746505703120,01fd3548-8b0e-46ff-a4ee-506eb050f000,"20 xitos Instrumentales De Oro Vol. 2",,59097ae2-c8be-458b-9ade-4fbcf9dbd024,9a6761de-e96b-40b5-ad55-9d5379de5df0,"Andre Popp",""
049f098c-0ff4-4468-a73e-37d56cc954e0,Album,632687372101,01fd3548-8b0e-46ff-a4ee-506eb050f000,"20 xitos Instrumentales De Oro Vol. 2",,59097ae2-c8be-458b-9ade-4fbcf9dbd024,9a6761de-e96b-40b5-ad55-9d5379de5df0,"Andre Popp",""
b2762d0f-ea4b-4eec-b954-aba2dbd8a48a,Album,221618098834,0203676c-bbf1-4492-9cf8-f0b7dbbd4de4,"Music For The Spirit Volume 3",1998,59cd5df6-20ce-49ae-b79e-f3dd3fd11409,fe44e194-1933-4ee8-a54a-5b92b21dc7a2,"Dave Eggar",""
3fa1eac5-9e8a-4930-8a20-f09707c0c0a6,Album,21135631264,02073779-7fb6-4c61-8f53-5998dfd8578e,"Vinyl Replica:  Cualquiera Puede Cantar",1997,b88d4542-6f7f-4874-bd9a-91ed0feb1e13,2d6d27d3-b18b-4436-b174-b155ca917ab6,"Los Autnticos Decadentes",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,1441789048764,02073779-7fb6-4c61-8f53-5998dfd8578e,"Vinyl Replica:  Cualquiera Puede Cantar",1997,b88d4542-6f7f-4874-bd9a-91ed0feb1e13,2d6d27d3-b18b-4436-b174-b155ca917ab6,"Los Autnticos Decadentes",""
1e46a190-113b-48f7-9a77-fd3c0eb0a6c7,Album,1326267175909,021daec5-6987-46ef-b572-c9b63e03f350,"En Vogue ( Bonus Version)",,321e89f8-c466-40b3-8623-b4c312939ee6,eff1c3f0-854b-45ca-a2c1-1b57a0612caf,"Bloomfield",""
1d784502-542c-45cd-913b-230c250b0b43,Album,896468146007,021daec5-6987-46ef-b572-c9b63e03f350,"En Vogue ( Bonus Version)",,321e89f8-c466-40b3-8623-b4c312939ee6,eff1c3f0-854b-45ca-a2c1-1b57a0612caf,"Bloomfield",""
01231b54-327e-41cc-92b1-ae6010d96cfd,Album,728985656386,021de221-a4db-4706-88ab-52a54a7c2346,"Cabretta",1977,57095f66-a112-4753-a491-2c4e9e203093,1c2938ae-37df-44a7-8630-be2cb1d357e0,"Mink DeVille",""
d51c0613-1013-4d96-861d-eae69397594c,Album,136355431856,021dfb7d-e29d-40d2-80ac-7dd69ba513c8,"Grey Area",1997,5ff0ae31-104f-4cd3-ab82-69a230eb6902,cfaeec65-75ce-4a77-95d8-2aabb3373039,"Grey Area","http://coverartarchive.org/release/2ffa58a6-7e00-4378-b6ff-b017aa32ee7e/1495815705-250.jpg"
27e4a46d-9055-4398-bbb0-ed4994899761,Album,906439418145,021dfb7d-e29d-40d2-80ac-7dd69ba513c8,"Grey Area",1997,5ff0ae31-104f-4cd3-ab82-69a230eb6902,cfaeec65-75ce-4a77-95d8-2aabb3373039,"Grey Area","http://coverartarchive.org/release/2ffa58a6-7e00-4378-b6ff-b017aa32ee7e/1495815705-250.jpg"
d6d8f7b6-c89b-414b-be11-39578e777290,Album,1356918274099,0228d0c5-f738-404c-92af-53c98fefbd4f,"Ain\'tcha Ever Comin\' Back",,c656cd5e-1d92-4baa-9f70-d4266b7d2b19,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,"Peggy Lee",""
7fd8504a-5b68-43a3-bb53-f51ef4a7ae17,Album,723632690543,0228d0c5-f738-404c-92af-53c98fefbd4f,"Ain\'tcha Ever Comin\' Back",,c656cd5e-1d92-4baa-9f70-d4266b7d2b19,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,"Peggy Lee",""
6f6eda24-f208-4cb1-b308-d1cb131d3362,Album,347539855555,0228d0c5-f738-404c-92af-53c98fefbd4f,"Ain\'tcha Ever Comin\' Back",,c656cd5e-1d92-4baa-9f70-d4266b7d2b19,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,"Peggy Lee",""
5dce18a9-b59b-4b97-aab0-4dfcecaf152d,Album,1337134064242,023edf7c-9d85-4c35-947b-6d2e0acbd87f,"Broken_ Beat & Scarred",2008,403d67c5-9e55-49b7-bcc8-a75328c0d4ca,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,"Metallica",""
049f098c-0ff4-4468-a73e-37d56cc954e0,Album,421675516311,02487212-9b3e-4e80-81f9-0ebcf1a885d3,"Dusty Porch",2004,98a2ca63-d029-48b2-8950-cbd743ba22b1,fb9719bf-c477-4223-b319-986eb4168a91,"John Williams","http://coverartarchive.org/release/4763ab01-0801-439d-837f-6e5f1c7a2a06/1201430335-250.jpg"
6f6eda24-f208-4cb1-b308-d1cb131d3362,Album,342303722188,02487212-9b3e-4e80-81f9-0ebcf1a885d3,"Dusty Porch",2004,98a2ca63-d029-48b2-8950-cbd743ba22b1,fb9719bf-c477-4223-b319-986eb4168a91,"John Williams","http://coverartarchive.org/release/4763ab01-0801-439d-837f-6e5f1c7a2a06/1201430335-250.jpg"
64e27617-5711-45eb-b0e6-1ac657eda4ed,Album,353144899908,024bacff-bcd2-4511-a080-e6b1d4c96849,"The Party Album",,c343f5c7-5d5b-4be3-b59a-271c2bca0b18,ede90e47-1014-4be3-b60c-1bf8ee24e718,"Taboo",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,50970800027,024bacff-bcd2-4511-a080-e6b1d4c96849,"The Party Album",,c343f5c7-5d5b-4be3-b59a-271c2bca0b18,ede90e47-1014-4be3-b60c-1bf8ee24e718,"Taboo",""
b0c4fca4-696e-494d-8147-cb64dc9a9489,Album,1125190137528,024bacff-bcd2-4511-a080-e6b1d4c96849,"The Party Album",,c343f5c7-5d5b-4be3-b59a-271c2bca0b18,ede90e47-1014-4be3-b60c-1bf8ee24e718,"Taboo",""
d6d8f7b6-c89b-414b-be11-39578e777290,Album,800492444605,025170e2-6756-4d64-8d93-1cb8a113d437,"20th Century Masters: The Millennium Collection: The Best Of Aerosmith",1993,8f816d6a-4237-4e2d-aaa6-780b737fb2cc,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,"Aerosmith",""
3fa1eac5-9e8a-4930-8a20-f09707c0c0a6,Album,69054157621,025627ad-975e-4253-aa97-8604f64e9315,"Hit Club_ The Hits 1949",,00589bdd-cf7c-4130-b9e0-33411c711075,9b6da241-318c-4ee3-babd-18b5d2bc1646,"Gordon Jenkins",""
049f098c-0ff4-4468-a73e-37d56cc954e0,Album,183935925560,025627ad-975e-4253-aa97-8604f64e9315,"Hit Club_ The Hits 1949",,00589bdd-cf7c-4130-b9e0-33411c711075,9b6da241-318c-4ee3-babd-18b5d2bc1646,"Gordon Jenkins",""
73f31d64-cf85-416c-8131-e7c8e90c5626,Album,330421269512,0257ea57-89ea-42d9-bb67-dc4eabd6aec5,"How Lucky I Am",1999,ba5ada9b-94de-4323-960b-66bc52b765e2,e03c5f07-71e9-4e3c-a9fd-2a90e61d2f2e,"Bryan White",""
38cfb85f-74ab-4227-ace0-d31756f622b8,Album,811673064514,0257ea57-89ea-42d9-bb67-dc4eabd6aec5,"How Lucky I Am",1999,ba5ada9b-94de-4323-960b-66bc52b765e2,e03c5f07-71e9-4e3c-a9fd-2a90e61d2f2e,"Bryan White",""
94700e3c-330d-4273-b94c-2bbdc13977f9,Album,1249521897663,026cec13-cc93-4f17-a7b2-8bd42111081a,"Keisari Irwin",1979,52555fb5-d1ad-4bb9-b752-fa047e1c92b0,078f98b2-3a90-4443-817b-440c7089b0c4,"Irwin Goodman",""
8ddae844-4f00-4d4e-8f77-86cc0f2ea614,Album,526302829945,026cec13-cc93-4f17-a7b2-8bd42111081a,"Keisari Irwin",1979,52555fb5-d1ad-4bb9-b752-fa047e1c92b0,078f98b2-3a90-4443-817b-440c7089b0c4,"Irwin Goodman",""
052dd18e-21f7-4fdd-a5f2-71374e9d6ad0,Album,907713774127,028167cd-f373-44c4-81ef-1839988a5d2e,"Shorty\'s Blues",,ddc87d2c-fb68-4d20-9d3b-c51b545a41f5,732771e5-a544-40fd-9455-e484210604b2,"Guitar Shorty",""
7502c1c4-1195-464a-b0db-609cb96518dd,Album,870736939926,028167cd-f373-44c4-81ef-1839988a5d2e,"Shorty\'s Blues",,ddc87d2c-fb68-4d20-9d3b-c51b545a41f5,732771e5-a544-40fd-9455-e484210604b2,"Guitar Shorty",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,948542363526,02832d9b-a0b1-4ffb-a06e-c42fc50ba73e,"Look At Yourself",1971,4b5b9eb0-512d-47ab-aae9-302cc3637f1c,f1548c5b-329e-4036-921c-02213a04b525,"Uriah Heep",""
e35d07d7-6d11-4da2-8af3-20674256dba4,Album,811107477149,02851fa4-d222-4bd0-ad91-5177da66854b,"The Earls Of Duke",,a500d8f8-529c-485f-b989-219be142c87e,79bd0f86-95f0-4e2b-806f-7d78640cf683,"Junior Parker",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,894560970331,0292dcba-2798-4772-9b30-2a28686b3e5d,"La Portuaria En Vivo",,6a48103b-297a-40c7-ade9-f95f6fb77777,c9c3157e-35e6-4888-9970-3b9771f13197,"La Portuaria",""
850f2ed2-897e-4e51-be49-72da29dd0dcb,Album,63547258317,0292dcba-2798-4772-9b30-2a28686b3e5d,"La Portuaria En Vivo",,6a48103b-297a-40c7-ade9-f95f6fb77777,c9c3157e-35e6-4888-9970-3b9771f13197,"La Portuaria",""
2ab3b879-74df-41c4-a5c8-f331f1ee0549,Album,782220029536,029d7323-5cd1-447c-a9ba-4596990ba25a,"blink-182",2003,aab5e3ca-b19f-4e87-8953-6db7ac0c1230,0743b15a-3c32-48c8-ad58-cb325350befa,"Blink-182",""
6f6eda24-f208-4cb1-b308-d1cb131d3362,Album,119252254096,029d7323-5cd1-447c-a9ba-4596990ba25a,"blink-182",2003,aab5e3ca-b19f-4e87-8953-6db7ac0c1230,0743b15a-3c32-48c8-ad58-cb325350befa,"Blink-182",""
6eccabec-0799-42bf-b21d-d55286dcf94c,Album,1100794893219,029d7323-5cd1-447c-a9ba-4596990ba25a,"blink-182",2003,aab5e3ca-b19f-4e87-8953-6db7ac0c1230,0743b15a-3c32-48c8-ad58-cb325350befa,"Blink-182",""
fe599131-d7c8-4093-90f1-654cb629bd95,Album,1257610121316,02aaa766-da1a-4dff-93b6-f81eab75be65,"Luke Vibert\'s Nuggets",2001,513c6389-890d-4a8c-aa82-933aed09ca5a,8fa7551b-c215-40dd-bbd9-0dc5d66b3e35,"Nino Nardini",""
64e27617-5711-45eb-b0e6-1ac657eda4ed,Album,366994697054,02b39f87-96ad-40c0-83c4-687999ea633b,"A World Of Difference",,d135b8dd-4318-4514-a705-efae5ee86ab8,c708164c-edc4-4128-b7b7-83256ba830fe,"Babbie Mason",""
b21d3d43-0490-4875-95e9-77b14b2327ca,Album,138390144918,02bb8b51-cfb4-4dae-80ea-146a78b90e2c,"Electropop",2007,5ebd1729-70ab-4250-b525-8c87d05f93b3,f025c4b8-3910-4ca6-8812-1dd2f163316e,"Jupiter Rising",""
e24983fc-3b37-4d28-9bee-79cc951662cf,Album,319597729949,02bb8b51-cfb4-4dae-80ea-146a78b90e2c,"Electropop",2007,5ebd1729-70ab-4250-b525-8c87d05f93b3,f025c4b8-3910-4ca6-8812-1dd2f163316e,"Jupiter Rising",""
e934051c-c67a-43e6-a04a-b36c9f2f379b,Album,1026270301391,02c9d4e8-890f-4fa0-aafc-f63544807a01,"Long Way To Mexico",2003,620c1bf2-6ed3-4f17-a2f2-0219c4e69df3,2348dbca-59ea-4360-8e93-dbc24fdf071c,"Roger Creager",""
3fa1eac5-9e8a-4930-8a20-f09707c0c0a6,Album,967153924555,02c9d4e8-890f-4fa0-aafc-f63544807a01,"Long Way To Mexico",2003,620c1bf2-6ed3-4f17-a2f2-0219c4e69df3,2348dbca-59ea-4360-8e93-dbc24fdf071c,"Roger Creager",""
b9ba8a72-8846-4be8-bb83-2c4ffe74ac3b,Album,856890146707,02d645cb-7b2a-41a7-a498-78168b5d931e,"The Way West",,044f7a43-f3aa-460c-98c9-272cdaa688f2,9b94ea46-77c0-4f28-a63e-c91646c4eae2,"Brian Keane",""
7fd8504a-5b68-43a3-bb53-f51ef4a7ae17,Album,693371251824,02d645cb-7b2a-41a7-a498-78168b5d931e,"The Way West",,044f7a43-f3aa-460c-98c9-272cdaa688f2,9b94ea46-77c0-4f28-a63e-c91646c4eae2,"Brian Keane",""
fe599131-d7c8-4093-90f1-654cb629bd95,Album,78804720217,02d645cb-7b2a-41a7-a498-78168b5d931e,"The Way West",,044f7a43-f3aa-460c-98c9-272cdaa688f2,9b94ea46-77c0-4f28-a63e-c91646c4eae2,"Brian Keane",""
2ab3b879-74df-41c4-a5c8-f331f1ee0549,Album,262076942426,02dc3429-dfd7-408e-8ccd-a79c067f03c3,"Da Unbreakables (Explicit Version)",2003,b4b1ba70-5139-4f62-8817-9b1743bfab4e,a8754ac4-a85e-4f48-a81f-eecd482570ef,"Three-6 Mafia",""
265ea41e-d0f8-40ea-9f35-6f1a299f4085,Album,525052442902,02dc3429-dfd7-408e-8ccd-a79c067f03c3,"Da Unbreakables (Explicit Version)",2003,b4b1ba70-5139-4f62-8817-9b1743bfab4e,a8754ac4-a85e-4f48-a81f-eecd482570ef,"Three-6 Mafia",""
d6d8f7b6-c89b-414b-be11-39578e777290,Album,824288625233,02dc3429-dfd7-408e-8ccd-a79c067f03c3,"Da Unbreakables (Explicit Version)",2003,b4b1ba70-5139-4f62-8817-9b1743bfab4e,a8754ac4-a85e-4f48-a81f-eecd482570ef,"Three-6 Mafia",""
9d940d79-98f0-4920-a088-e824fa218c83,Album,778568758343,02e12b03-4abf-430a-9873-6c8ac6dc4fb9,"Smokin\' Hits",1947,1fff793c-19ff-457a-887d-c60319445b92,52889ea9-1c52-487e-95a4-8c53f8322ca2,"Tex Williams",""
51e43af9-13ed-4f7c-9fb4-f3bf573d4017,Album,962919565888,02e4efac-2e59-46e9-a654-de72c568af13,"Distractions On The Way To The King\'s Party",1994,b09837f0-399e-44a9-81d4-0c1963acbf14,0b7a2862-b62f-42ae-a7a2-82a803c4ff0d,"Virgil Moorefield",""
5be8ff3f-c044-4283-badc-80890dcec425,Album,1425691703462,02e90e8f-1332-428d-9913-e7b619424361,"Black Book",2006,f11f12b5-ecc5-4a90-b9d4-14930d986a62,0b0bd0c0-3723-4715-87d7-9d57f0eb240f,"Anne Dudley",""
6cc9836a-f8b3-4bbb-b03a-36e380235960,Album,1068894525860,02fe4646-51ff-4fdd-a817-30a2e68bbe83,"Someone Who Cares",,b28d1269-3719-40fd-b350-d749c0870f68,d0ad4635-ed3a-41cd-8f91-53ba0b929015,"David Robertson",""
7ffa8517-29f8-458a-b226-905a57bef5cc,Album,964251692036,02fe4646-51ff-4fdd-a817-30a2e68bbe83,"Someone Who Cares",,b28d1269-3719-40fd-b350-d749c0870f68,d0ad4635-ed3a-41cd-8f91-53ba0b929015,"David Robertson",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,803587221755,02fe4646-51ff-4fdd-a817-30a2e68bbe83,"Someone Who Cares",,b28d1269-3719-40fd-b350-d749c0870f68,d0ad4635-ed3a-41cd-8f91-53ba0b929015,"David Robertson",""
927eb885-c2bd-4372-b8d4-d02c9bcb35ee,Album,1399901096474,032910a9-f1b7-4f62-b6e1-5d503ba26a4a,"Double Top",,762c5c82-13d8-4804-8013-76adee3c4356,065324d1-12c2-485f-955d-9eef408f92a6,"Junior Reid",""
e727609c-95c1-4273-845c-1862b56dc784,Album,587163036945,032c0a40-b5fe-4257-bf6a-cfc00ea981a3,"Antologia",,68513832-86da-4afb-ba57-45a5e31b53ab,2c9bfd68-38d2-4e9f-9baa-7f99ce7f2f79,"Egberto Gismonti",""
08da9f01-7b5d-496d-b824-e9b138cfc86c,Album,812431771341,032c0a40-b5fe-4257-bf6a-cfc00ea981a3,"Antologia",,68513832-86da-4afb-ba57-45a5e31b53ab,2c9bfd68-38d2-4e9f-9baa-7f99ce7f2f79,"Egberto Gismonti",""
671cfdb2-db06-49e7-b0b8-b18a88ee39b1,Album,1265239910488,032c7c9e-fc03-4ad2-bfc1-65957aaf5fc9,"Instrumentals and Lost Tracks",,f7aac5b2-d0ca-48fd-a6cc-dbfc82b76373,1c6ae3b3-0115-4305-9917-d042e830abfb,"Zimbabwe Legit",""
94700e3c-330d-4273-b94c-2bbdc13977f9,Album,1406700795919,034aaf65-b5b9-4620-8400-54e78d29a0b0,"Gangsta For Life: The Symphony Of David Brooks",2007,b4a33e1d-264f-4d99-8ed4-068bb090ebac,82705f22-a8ec-499c-8f41-8ee6b47a9459,"Mavado","http://coverartarchive.org/release/d416d593-3cd6-4e9c-a679-4e8029f855c8/1844653291-250.jpg"
3fa1eac5-9e8a-4930-8a20-f09707c0c0a6,Album,510913920656,034aaf65-b5b9-4620-8400-54e78d29a0b0,"Gangsta For Life: The Symphony Of David Brooks",2007,b4a33e1d-264f-4d99-8ed4-068bb090ebac,82705f22-a8ec-499c-8f41-8ee6b47a9459,"Mavado","http://coverartarchive.org/release/d416d593-3cd6-4e9c-a679-4e8029f855c8/1844653291-250.jpg"
5c9ccad8-0230-4ca9-8896-8a339520afe0,Album,1444546126694,034cb9b3-f1d7-4b56-82bb-c0e1a3cfe1aa,"Ill Communication (Remastered Version)",,ff6fc19a-f9e3-43af-af88-24fd61a17d64,9beb62b2-88db-4cea-801e-162cd344ee53,"Beastie Boys",""
671cfdb2-db06-49e7-b0b8-b18a88ee39b1,Album,1451539557360,034cb9b3-f1d7-4b56-82bb-c0e1a3cfe1aa,"Ill Communication (Remastered Version)",,ff6fc19a-f9e3-43af-af88-24fd61a17d64,9beb62b2-88db-4cea-801e-162cd344ee53,"Beastie Boys",""
f3510133-d4d9-46de-8032-d6d7bca74f24,Album,666582061014,035404f4-ec4c-4b1b-bb57-9c8b35f3440a,"The B52\'s",1986,188d516c-4b41-4ea5-a8ab-e467152a8e47,127f591a-7e27-4435-92db-0780f219f3a1,"The B-52\'s",""
6eccabec-0799-42bf-b21d-d55286dcf94c,Album,1395428524822,0356623e-fc5d-4ca5-8913-ece764bc4e06,"Return Of The Guardians",1996,6dee2191-c9a0-4735-bc30-9f9a935b8fbb,50a45c3d-b54b-4fd5-bb83-5046e4ff6813,"David Arkenstone",""
4457b2da-e713-4718-80ef-d69fad35868b,Album,418713871028,0356623e-fc5d-4ca5-8913-ece764bc4e06,"Return Of The Guardians",1996,6dee2191-c9a0-4735-bc30-9f9a935b8fbb,50a45c3d-b54b-4fd5-bb83-5046e4ff6813,"David Arkenstone",""
9f75426f-711c-4893-8538-7434892aa191,Album,138774312145,035f5a60-af19-41fa-81c8-eea63bdb7572,"36 Grands Succs",,fb64f81f-8dc8-4e4c-bf4e-841e4d70f93f,f4847b22-6278-4963-aae6-43f6958ec261,"Marcel Mouloudji",""
1da9c9d0-1bb2-44c9-9839-d038ee916f8e,Album,757780582849,0361410e-d58d-4734-9a06-c5041f01e54d,"Ensorsoleil",2005,0b7a5eef-d0ae-4d85-bd27-0f734b42f3a0,c2a1b475-60f7-43a6-be41-6ea4a35847f3,"Oztara",""
251c2392-4bf1-4b54-b8bf-e58d2549b176,Album,455164203168,0361410e-d58d-4734-9a06-c5041f01e54d,"Ensorsoleil",2005,0b7a5eef-d0ae-4d85-bd27-0f734b42f3a0,c2a1b475-60f7-43a6-be41-6ea4a35847f3,"Oztara",""
47f5ccdb-03e9-4872-9032-ee111853719e,Album,988375188392,036b277a-397c-4db6-af47-a9f3fb942912,"Bajo La Corteza (26 Canciones De Leo)",2010,86c4bff9-1bbf-473b-81fa-da4d08efad92,fa3b825f-7c85-4377-b393-d28a2016e293,"Mgo de Oz",""
5e0a3641-201d-4657-9fcd-01bc409c2919,Album,483304790389,037348ca-2630-4998-a3ea-9bfb153858c6,"Todos Mis Exitos Vol. 2",,5ff89045-5e59-4a81-bf76-6618a9dd0fca,04b97d63-b900-4e2e-92dc-a4331ddc95a6,"Selena",""
887e5fa9-c8d4-48dd-99c8-1f679feadf2a,Album,1026074297463,037348ca-2630-4998-a3ea-9bfb153858c6,"Todos Mis Exitos Vol. 2",,5ff89045-5e59-4a81-bf76-6618a9dd0fca,04b97d63-b900-4e2e-92dc-a4331ddc95a6,"Selena",""
94700e3c-330d-4273-b94c-2bbdc13977f9,Album,604729715460,037348ca-2630-4998-a3ea-9bfb153858c6,"Todos Mis Exitos Vol. 2",,5ff89045-5e59-4a81-bf76-6618a9dd0fca,04b97d63-b900-4e2e-92dc-a4331ddc95a6,"Selena",""
7eb7d523-35be-4111-a2fc-800bab0ee2ba,Album,1420056548766,03763752-ad2d-4551-9bd0-10f0288a6201,"Asylum",,30378512-c635-44ea-8066-b31f3e5c3057,98b67ebc-5606-4cdb-9787-47b12cceb101,"Kiss",""
b9ba8a72-8846-4be8-bb83-2c4ffe74ac3b,Album,460058033584,03763752-ad2d-4551-9bd0-10f0288a6201,"Asylum",,30378512-c635-44ea-8066-b31f3e5c3057,98b67ebc-5606-4cdb-9787-47b12cceb101,"Kiss",""
64e27617-5711-45eb-b0e6-1ac657eda4ed,Album,1251190171972,037f4607-099a-43d2-9947-bb07f4646ba0,"Morrissey Presents The Return Of The New York Dolls - Live From Royal Festival Hall 2004",1973,6d3df0f6-b131-4095-aee2-7ed3ed4a5145,1b96b9c9-0832-40cb-9f8d-7274de3733fc,"New York Dolls",""
58242abf-8f77-45e7-ad2d-c83b94b3e2cf,Album,1186613721150,0381a21b-4bca-47b0-9fc8-51c113dbe772,"For Screening Purposes Only",2005,8a55bf06-9553-40b3-92f0-e23549467089,f1ce0a98-fed9-4337-b817-398720ff6bd8,"Test Icicles",""
55d07bfd-cfce-4ab7-9391-406d0d633089,Album,1306447540316,03a9d021-abcb-40cb-b7e0-8bb32a2a13a2,"Bi Wo Xing Fu",,567a8139-a2ed-439a-a771-3df6c6f7d78f,3c02338f-8994-41d9-a8e4-5100b72f78ed,"Daniel Chan",""
4457b2da-e713-4718-80ef-d69fad35868b,Album,444126862426,03acfa0e-01e8-4bff-87b7-ac460fc5d5e5,"Jungle Signal",,4ec0b3e6-2efd-4142-8efc-61990ef9c9be,85fcc6c7-4b54-40dd-bd0e-0df68309acea,"Mikey Dread",""
5c9ccad8-0230-4ca9-8896-8a339520afe0,Album,918324205107,03b03c2b-743f-4af4-9cd6-cbe62332b70a,"Eternity",,a1bec720-788d-4cde-bd97-d7cb9d17f707,049f3e13-75f1-4454-8fd2-3605936ab794,"Anglla Christie",""
a0ce46df-8b8f-416d-95a7-24db60c1ea56,Album,275183227474,03b03c2b-743f-4af4-9cd6-cbe62332b70a,"Eternity",,a1bec720-788d-4cde-bd97-d7cb9d17f707,049f3e13-75f1-4454-8fd2-3605936ab794,"Anglla Christie",""
b9ba8a72-8846-4be8-bb83-2c4ffe74ac3b,Album,1184230858736,03b47fa3-a4ef-46f9-a691-785da051778e,"I\'m Free - Single",,ff4a6d9f-53e8-4d37-8f8c-9d0d83a022fa,07b5e94b-95ac-467d-80e0-a691c709dd11,"Jah Cure",""
8ddae844-4f00-4d4e-8f77-86cc0f2ea614,Album,1434132705111,03be9d2d-c369-41fb-af45-86a14b636c7e,"Gary Nichols",,7c5325f0-f0f5-4498-aa09-8e52ca79e065,6e6d0a84-632a-4107-af76-cdf18fe317cb,"Gary Nichols",""
b21d3d43-0490-4875-95e9-77b14b2327ca,Album,1303744524340,03c92105-11aa-48b1-ba38-5a79bd0d3d8f,"O Tempo Do Samba",2005,f69f8c3f-0d11-4235-9e5f-58cb28584239,d1440efb-87fb-486e-bfed-d667c9f3e4ef,"Grupo Batuque",""
342d9e77-468e-416f-b4f2-486b76e11315,Album,711872305127,03c92105-11aa-48b1-ba38-5a79bd0d3d8f,"O Tempo Do Samba",2005,f69f8c3f-0d11-4235-9e5f-58cb28584239,d1440efb-87fb-486e-bfed-d667c9f3e4ef,"Grupo Batuque",""
55d07bfd-cfce-4ab7-9391-406d0d633089,Album,905526409228,03ca6045-2727-4c74-b04f-110fe5eaec5d,"Connie Francis In Hollywood",,62420a5a-d851-43dd-93de-0a1d7fee8c8a,5fcd7daf-25e1-47fd-9ba1-830b42708f84,"Connie Francis",""
ea6b5c6a-9602-42f8-aeec-c34c5686f60c,Album,599899610720,03d170c4-adb5-401a-a412-3534b3ddab6f,"She Watched The Sky",2007,905c3aed-78d9-4b3e-805f-9d5fb5b935ac,33464f19-aa8b-4bbf-982d-05f5e78643c8,"A Skylit Drive","http://coverartarchive.org/release/2c7efad2-73f2-4652-b6b6-2ec78963fcf6/8691616470-250.jpg"
2ab3b879-74df-41c4-a5c8-f331f1ee0549,Album,759956223519,03d170c4-adb5-401a-a412-3534b3ddab6f,"She Watched The Sky",2007,905c3aed-78d9-4b3e-805f-9d5fb5b935ac,33464f19-aa8b-4bbf-982d-05f5e78643c8,"A Skylit Drive","http://coverartarchive.org/release/2c7efad2-73f2-4652-b6b6-2ec78963fcf6/8691616470-250.jpg"
e24983fc-3b37-4d28-9bee-79cc951662cf,Album,281339378308,03d2b857-ca2b-4980-b724-95785cc0ac9b,"Unknown Road (remastered)",,e931510a-e325-4dc1-b07f-607cd6c4337e,5c210861-2ce2-4be3-9307-bbcfc361cc01,"Pennywise",""
47f5ccdb-03e9-4872-9032-ee111853719e,Album,1215356688442,03d2b857-ca2b-4980-b724-95785cc0ac9b,"Unknown Road (remastered)",,e931510a-e325-4dc1-b07f-607cd6c4337e,5c210861-2ce2-4be3-9307-bbcfc361cc01,"Pennywise",""
265ea41e-d0f8-40ea-9f35-6f1a299f4085,Album,103527947193,03d2b857-ca2b-4980-b724-95785cc0ac9b,"Unknown Road (remastered)",,e931510a-e325-4dc1-b07f-607cd6c4337e,5c210861-2ce2-4be3-9307-bbcfc361cc01,"Pennywise",""
3e8e84ff-5f47-4402-a34b-b4b1cad2dbce,Album,679458456826,03e40ac7-42ed-478c-94ae-32d833fbfa82,"Mums and Dads Reggae Favourites",,9e0838f7-2a61-4baa-bb2a-3e8d0d2fa107,ae7865db-9c9b-458a-b252-b7fdd66f56ac,"Jackie Edwards",""
73f31d64-cf85-416c-8131-e7c8e90c5626,Album,524240758311,03fe1910-72a9-47f4-aad5-f17f0dffbf32,"Mystery Repeats - The Live Edition",,90962e73-c28a-4c6f-acbf-18fe90a6deea,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,"Pete Philly & Perquisite",""
b0c4fca4-696e-494d-8147-cb64dc9a9489,Album,924267191570,04008069-9d04-4004-909a-a25c3ad96893,"JTV",,c16db76e-34db-420a-8c2f-881ee4796855,c7d13c98-8896-4105-b68d-698d4f54ffcd,"Justin",""
b21d3d43-0490-4875-95e9-77b14b2327ca,Album,1281298699200,04008069-9d04-4004-909a-a25c3ad96893,"JTV",,c16db76e-34db-420a-8c2f-881ee4796855,c7d13c98-8896-4105-b68d-698d4f54ffcd,"Justin",""
55d07bfd-cfce-4ab7-9391-406d0d633089,Album,10249790160,040b421e-1768-4aa8-be35-b63fb0e703da,"The Best Of Rainbow",1981,166a1d2d-bcce-44b5-ac5b-0f5036b40ee3,e3cb4543-210f-499a-b0d1-3882c312dfb9,"Rainbow",""
