Hotness01,Album,0.543052852154,0381a21b-4bca-47b0-9fc8-51c113dbe772,"For Screening Purposes Only",2005,8a55bf06-9553-40b3-92f0-e23549467089,f1ce0a98-fed9-4337-b817-398720ff6bd8,"Test Icicles",""
Hotness01,Album,0.000000000000,038a4091-f49f-4856-8015-3c0d1dd96066,"20 Suosikkia / Rautalankaklassikot / Muurari",,055fa65e-85a6-4c9c-b22e-fc51222780b6,f290c284-cc49-49a6-bc89-3f58de0c40ed,"The Avengers",""
Hotness01,Album,0.000000000000,039e48bf-eb5a-4be6-b902-b0ad214b4e7b,"The Unforgiven_ V.2: Assisted Suicide",,dd0f1999-fe7b-4b6f-9f2e-3ac4a4a39908,6c7aac91-d780-4c24-9700-590c69f1c8f9,"X-Raided",""
Hotness01,Album,0.342568814754,03a5e317-0c59-4f0c-9d89-a638b3444117,"Snivilisation",1994,c489f6e8-4830-48bc-9961-4349037807a6,f3e2a7d9-c6bb-4848-95e5-04c0a1e2f511,"Orbital",""
Hotness01,Album,0.000000000000,03a9d021-abcb-40cb-b7e0-8bb32a2a13a2,"Bi Wo Xing Fu",,567a8139-a2ed-439a-a771-3df6c6f7d78f,3c02338f-8994-41d9-a8e4-5100b72f78ed,"Daniel Chan",""
Hotness01,Album,0.000000000000,03acfa0e-01e8-4bff-87b7-ac460fc5d5e5,"Jungle Signal",,4ec0b3e6-2efd-4142-8efc-61990ef9c9be,85fcc6c7-4b54-40dd-bd0e-0df68309acea,"Mikey Dread",""
Hotness01,Album,0.204882711172,03b03c2b-743f-4af4-9cd6-cbe62332b70a,"Eternity",,a1bec720-788d-4cde-bd97-d7cb9d17f707,049f3e13-75f1-4454-8fd2-3605936ab794,"Anglla Christie",""
Hotness01,Album,0.000000000000,03b47fa3-a4ef-46f9-a691-785da051778e,"I\'m Free - Single",,ff4a6d9f-53e8-4d37-8f8c-9d0d83a022fa,07b5e94b-95ac-467d-80e0-a691c709dd11,"Jah Cure",""
Hotness01,Album,0.000000000000,03be9d2d-c369-41fb-af45-86a14b636c7e,"Gary Nichols",,7c5325f0-f0f5-4498-aa09-8e52ca79e065,6e6d0a84-632a-4107-af76-cdf18fe317cb,"Gary Nichols",""
Hotness01,Album,0.000000000000,03c92105-11aa-48b1-ba38-5a79bd0d3d8f,"O Tempo Do Samba",2005,f69f8c3f-0d11-4235-9e5f-58cb28584239,d1440efb-87fb-486e-bfed-d667c9f3e4ef,"Grupo Batuque",""
Hotness01,Album,0.000000000000,03ca6045-2727-4c74-b04f-110fe5eaec5d,"Connie Francis In Hollywood",,62420a5a-d851-43dd-93de-0a1d7fee8c8a,5fcd7daf-25e1-47fd-9ba1-830b42708f84,"Connie Francis",""
Hotness01,Album,0.684088766575,03d170c4-adb5-401a-a412-3534b3ddab6f,"She Watched The Sky",2007,905c3aed-78d9-4b3e-805f-9d5fb5b935ac,33464f19-aa8b-4bbf-982d-05f5e78643c8,"A Skylit Drive","http://coverartarchive.org/release/2c7efad2-73f2-4652-b6b6-2ec78963fcf6/8691616470-250.jpg"
Hotness01,Album,0.288237929344,03d2b857-ca2b-4980-b724-95785cc0ac9b,"Unknown Road (remastered)",,e931510a-e325-4dc1-b07f-607cd6c4337e,5c210861-2ce2-4be3-9307-bbcfc361cc01,"Pennywise",""
Hotness01,Album,0.000000000000,03d3c096-175f-4990-a74b-6c9c18fadd32,"Sea Cruise",1973,02e0e3e7-7555-4a34-aace-8ec74a15349c,2d67f7f4-1e85-4278-bac6-424e6204a8b9,"Commander Cody & His Lost Planet Airmen",""
Hotness01,Album,0.377531647682,03d653fa-6dff-4d8c-9e2b-3cf7a811d9d0,"Essential Christmas",1959,62420a5a-d851-43dd-93de-0a1d7fee8c8a,5fcd7daf-25e1-47fd-9ba1-830b42708f84,"Connie Francis",""
Hotness01,Album,0.000000000000,03da024d-bb6f-4219-8de3-88397d4436d9,"Rock \'n\' Roll Heaven - The Ultimate Collection - 125 Original Recordings",,4442b3de-a447-47c6-abb8-75ba2f108ca0,20a8b01a-d82e-4063-8f50-6f0263696dde,"Fontaine Sisters",""
Hotness01,Album,0.000000000000,03e40ac7-42ed-478c-94ae-32d833fbfa82,"Mums and Dads Reggae Favourites",,9e0838f7-2a61-4baa-bb2a-3e8d0d2fa107,ae7865db-9c9b-458a-b252-b7fdd66f56ac,"Jackie Edwards",""
Hotness01,Album,0.000000000000,03fe1910-72a9-47f4-aad5-f17f0dffbf32,"Mystery Repeats - The Live Edition",,90962e73-c28a-4c6f-acbf-18fe90a6deea,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,"Pete Philly & Perquisite",""
Hotness01,Album,0.000000000000,03ffde28-db27-492e-8e08-ed2cd0fbe69a,"Platinum",,bb8ce796-e526-4f99-845e-bff691c9f701,477597d4-c13d-4d8c-854b-e97d73ea87df,"Jean Gabin",""
Hotness01,Album,0.000000000000,04008069-9d04-4004-909a-a25c3ad96893,"JTV",,c16db76e-34db-420a-8c2f-881ee4796855,c7d13c98-8896-4105-b68d-698d4f54ffcd,"Justin",""
Hotness01,Album,0.620610713959,040b421e-1768-4aa8-be35-b63fb0e703da,"The Best Of Rainbow",1981,166a1d2d-bcce-44b5-ac5b-0f5036b40ee3,e3cb4543-210f-499a-b0d1-3882c312dfb9,"Rainbow",""
Hotness01,Album,0.000000000000,040d14f7-1000-45ac-9458-cacfe13184af,"3 CD Slipcase",1985,73aaf12a-b12c-426e-ae8c-dc347cf68a5d,f5426431-f490-4678-ad44-a75c71097bb4,"Stevie Ray Vaughan",""
Hotness01,Album,0.473346531391,04119f59-668f-4a09-a1d1-70445ef5c516,"True Story",2004,9540cf7e-ae64-4049-8119-fe9c371f3c48,995d7339-ff57-498e-9c8e-faf955eba696,"Terror Squad featuring Big Pun",""
Hotness01,Album,0.000000000000,041a6969-4747-4f9a-8095-338487743f7e,"Rhinoceros",2002,9cd85fc7-10d6-44b9-850f-4e2ed36d7342,535603f4-cebe-4b96-a374-3cd0691055b9,"Rhinoceros","http://coverartarchive.org/release/bf56372e-0282-40e7-827c-f7d404eb34c6/11410754347-250.jpg"
Hotness01,Album,0.000000000000,041bd1e7-d6d9-49a2-a1fc-c88af1fd7c9c,"101 Great Black Gospel_ Vol. 4",2008,4a30e1e8-177d-4bf9-845e-909fbd7dfc68,2f76bd85-ba19-4d80-9bb7-4555abe463c5,"5 Blind Boys Of Alabama",""
Hotness01,Album,0.439202487469,043221ea-f3bb-46a3-969c-a8c06656b1c7,"Themes",2000,e3052755-07dc-42d7-9757-06d9500727d9,a3e7dbdc-5cfb-4075-b109-e24b44b9bfb4,"Silent Stream Of Godless Elegy","http://coverartarchive.org/release/935697a9-e975-42d8-8a29-5f5c6d7d2934/6044598391-250.jpg"
Hotness01,Album,0.000000000000,043dcf92-32ab-4eab-86d8-3a9103abfdf3,"Static Age",1996,86331de0-09c3-48f0-bde0-25d446b3c07e,936addc3-91aa-49de-8ec0-0dc186de151f,"Misfits",""
Hotness01,Album,0.721143007278,043ecd35-4a87-45d2-b6c5-e375f829f199,"Stars [Expanded]",1991,ddb44ce7-ccf6-4f2c-bc32-dde5fb482b01,a9100753-f539-43cf-bcc9-579566fb512e,"Simply Red",""
Hotness01,Album,0.000000000000,04450232-07a2-436b-bcc9-eb399087fa10,"Live In San Francisco",1998,7f346143-02dc-4247-a3a4-2d54e20a2c3c,29762c82-bb92-4acd-b1fb-09cc4da250d2,"Joe Satriani",""
Hotness01,Album,0.000000000000,0449948e-ba15-4abc-b32e-1a11e5f39d26,"My Plastic Heart",,9935b969-9bd7-47fa-a720-cfaad0831b39,f2796d87-1f6b-4c3f-a8d1-5b6b2e6d04db,"Frost",""
Hotness01,Album,0.233152419329,0452cdd4-49b4-44bc-9060-0c5fe83816c2,"On The Cover",1995,5024a3fa-ed40-4f49-b639-891fc3dbed80,3b221a54-54b9-435c-a7f3-5cf8e2ce9fb2,"MxPx",""
Hotness01,Album,0.000000000000,04561387-32e1-4b84-8f12-51100c063a78,"The Massacre (Ecopac Reissue Explicit)",2005,e4add64f-d694-4a7d-b263-8d0a3e790224,8e68819d-71be-4e7d-b41d-f1df81b01d3f,"50 Cent",""
Hotness01,Album,0.000000000000,045903b2-d944-431f-8f2d-7519b4f81c51,"Hell On Earth (Explicit)",1996,a93151be-4073-41b8-91b3-8b2ed2b2dc43,d75d1f08-bbb8-4eae-9877-399ca9121197,"Mobb Deep",""
Hotness01,Album,0.270776003599,04597bec-2623-4b80-bea4-b78d7f63b09c,"The Best Of Little Feat",2006,fbdb7fc2-978f-435d-8c61-5e58c879243e,9b106beb-12b5-4525-8025-42e295a2b90a,"Little Feat",""
Hotness01,Album,0.514753341675,045db655-8828-4efa-ab15-3889401431ec,"A Haunting Curse",2006,e5cb07b3-095c-4696-a617-ece464ca3e23,eb7c29b4-6951-4ac6-8516-4374fb51e6bc,"Goatwhore",""
Hotness01,Album,0.000000000000,046456e4-2fb0-4751-b720-ebe910b36de1,"Up To Zion (Premiere Performance Plus Track)",,02fa9ea2-df8f-4f36-882a-6f0a7a9a500b,f5d7d748-256e-4875-a065-78cf2f1e3d39,"Ronnie Milsap",""
Hotness01,Album,0.548005640507,046dbb61-a69a-4c09-a07f-8d77b956530c,"Well Done Europe",2010,5083e9ae-c2d0-4897-b0b3-32475c23f4eb,87c2d990-d33a-496a-a6c4-0acdd240550c,"The Chap",""
Hotness01,Album,0.695143461227,04799417-1f69-407b-b378-ff852c5c6b3a,"Collection 2",1982,86331de0-09c3-48f0-bde0-25d446b3c07e,936addc3-91aa-49de-8ec0-0dc186de151f,"Misfits",""
Hotness01,Album,0.000000000000,047abb7a-6c7c-4060-ac8f-8b0c5b41de49,"Lo Mejor De Los Originales",,e360b0d8-5fe0-47b5-b80f-755cbdbd404d,0ef70a3e-fcd9-4de2-bfc9-a3e5ce99f380,"Los Originales De San Juan",""
Hotness01,Album,0.000000000000,047bd56f-c1c7-4386-b733-dc759ebb4eb5,"Summer of a Thousand Years",,2f453df1-b1db-410e-9ae8-e9681590c5d5,04421fd3-f39a-45a1-b1b7-5f7b3665cf84,"The Grip Weeds",""
Hotness01,Album,0.000000000000,04813e07-9aad-42a8-a2cf-744802eacd62,"Tango",,f9671d90-7a0b-45c6-8ae1-0522d4a9ab74,c23280a8-abc8-4435-ab44-43762ce0c89c,"Laurindo Almeida",""
Hotness01,Album,0.653628706932,04a0d15e-f828-4b7c-ad23-6b32c75227e6,"Elsewhere",2009,d82c5e94-2515-43c7-81f7-9d6a708d2f47,fa3b1319-9f65-41b4-a8ba-6436d8c42e12,"Scott Matthews",""
Hotness01,Album,0.235029384494,04a0d348-06cc-4f04-97be-21b6a4fda72b,"When The Village Was Green",,8d095800-ad18-4e3c-8d06-72dcfcf923e5,c685765c-b778-4ed6-9035-8f7088431765,"The Highwaymen",""
Hotness01,Album,0.000000000000,04a2acba-fe1a-4b3f-8144-d058a93ae0b9,"The History of Rhythm and Blues - Disc 3",2004,6f77e158-e78d-4817-a3ef-031de3728154,eab6f070-310f-4c8b-98a6-a9fdcedb514e,"Tiny Bradshaw",""
Hotness01,Album,0.676548898220,04b45762-02e0-4787-bc47-f35ca064ccb6,"Lagrimas Negras",2003,f3ce569c-d92b-428d-85ec-4609b76b53e3,5bc7b413-22ba-429f-9b1e-9082b19a9def,"Bebo & Cigala",""
Hotness01,Album,0.000000000000,04b51f7a-d4b1-4883-97ca-f0f2a7e3b56a,"Angelic Harp Music",,59066fa6-757a-4c0f-835d-205c1f815fb2,0aa9f7e2-58be-4a8b-813b-4c02fc2288f8,"Erik Berglund",""
Hotness01,Album,0.525497138500,04d857cb-90a7-4120-ae81-a295313a83de,"War Of Aggression",2007,ba35568c-81be-48da-a348-f56a40fa83f1,e647f19f-f7eb-4c6a-b100-52b78c353ebf,"A Perfect Murder",""
Hotness01,Album,0.000000000000,04da88a2-54f1-42a3-bba7-5ec7f702d80b,"I Can See Clearly Now",1972,140ce05c-7e52-4a43-bd4e-e0c50623cb75,0efaa6e3-3ef1-4481-bc01-aa3d5901dbdc,"Johnny Nash",""
Hotness01,Album,0.000000000000,04de8a4c-448e-47f9-9afb-5d0163fb478c,"Babies Go Sting",2005,8f635741-013c-4d61-a4f0-8f49427ae041,d4a76953-f4fa-4a49-a0ea-b05eac61f8e8,"Mariano Yanani",""
Hotness01,Album,0.000000000000,04df873d-52b0-49b8-b752-01e371a2467c,"Milan Milan",,894a3507-8811-4889-88ea-f63d74d28144,2ac02ce5-a398-4f37-b72e-d2888e5c2e4b,"Milan Band",""
Hotness01,Album,0.000000000000,04e09374-587d-4de1-90c8-d7a89b2f6969,"The A Capella Project II",,576e4fd4-882f-429c-8e4e-02d90b5882ff,16cea8ac-a655-4500-9c99-c3bbcc133fed,"Glad",""
Hotness01,Album,0.000000000000,05006950-5471-416c-9e36-c08380f21013,"Love Life",1991,8bf0e75f-ba4a-4b92-a1a5-63fc4d996627,c1686436-e675-4487-a001-c8405c11090a,"Charlie Peacock",""
Hotness01,Album,0.000000000000,0505274d-8ad2-4f1e-a5bd-fb1000dd0ef0,"Expression",,a5ab61c6-e558-4694-97d8-23ba3255d49d,da3df0b1-1945-455b-beb7-701cf76a4da4,"Singing Melody",""
Hotness01,Album,0.000000000000,05065a89-8986-49e4-87c7-03eea7c5579d,"Rafaniello / Salario Garantito",1992,64ab7ffd-01b0-413c-ada4-e3900b838ec9,459a9ea9-9d80-42d8-9d77-d80dc61705f2,"99 Posse",""
Hotness01,Album,0.408110886812,0516fed1-4397-4094-a5fb-2c8982c3f984,"Eye Of The Zombie",1986,cd9266ba-02b5-48ba-afc3-7294b3c1d898,c3649208-0ebe-449b-b1d7-4bd6c560f109,"John Fogerty",""
Hotness01,Album,0.000000000000,051924b3-bea6-4b12-b75a-3bb280821b6e,"A Fist In The Thought",2009,f2c5db89-ce9f-4a0c-999f-2eec48eb5686,4c3017e5-16d2-4a59-9bfb-5ceb31dbaece,"Snowgoons",""
Hotness01,Album,0.000000000000,051d9930-04f4-44d2-928a-605e660f4a2b,"My Love Ultimate Essential Collection",1996,b525b73e-37b3-4df3-9509-68d34ca5e59e,847e8a0c-cc20-4213-9e16-975515c2a926,"Cline Dion",""
Hotness01,Album,0.000000000000,051fa54a-78db-49e0-ab91-baf727f9b3f3,"Boomerang",,8c34f137-ff84-4316-a14e-6f27dcb662f1,a16dc0eb-a3cf-4814-9b90-f5cc9fd8ad4c,"Bruce Carroll",""
Hotness01,Album,0.000000000000,052157ff-33c6-4f95-930f-a83ce425a370,"Riddim Driven: Wanted",2003,4758d6ec-c005-4ebd-b128-edbb73c4daa7,c8327cc0-54f3-424f-a68d-000ee7289a41,"Sizzla",""
Hotness01,Album,0.000000000000,052a897a-fa36-436f-bd63-74814b8586ee,"Now And Again",,8c57f740-dbe2-4489-b9c6-60ed8d97e250,61a75fe6-c102-49bf-96b0-40a1b85c8e7c,"Jim Kweskin",""
Hotness01,Album,0.650014519691,0533d0fc-2a03-4d2b-a5ee-eb32f1fb25c9,"Turn Me Well",2008,5ffee3c3-8894-4f43-b095-6a3c94a76ee1,90323b65-7f4f-4f8f-95e2-dbb6ebe0f4a5,"Micachu",""
Hotness01,Album,0.000000000000,053754dc-3997-4306-bcd1-51cc8e89f16b,"American Legend",1999,4bd4df0f-0249-4746-8eae-3b10e1ee29c3,fd2a2e7a-c2fe-4046-963d-a1a5d863015b,"Janie Fricke",""
Hotness01,Album,0.587748289108,054147d7-776b-417b-a87e-b9042336eb05,"Exclusive",,85028ff6-9a41-43f7-9409-278952330b6f,e1009244-1bf4-4a4c-889e-0db83b9be08f,"Chris Brown",""
Hotness01,Album,0.239629104733,0547925e-36e3-4bc8-b0b9-06652bf8e8cf,"Camp Holiday",2005,43193901-f92c-42f5-a2cc-d33d5828b3f1,0685ac4a-5cfc-408a-b391-903ea20e00bf,"Martin Sexton",""
Hotness01,Album,0.000000000000,054ca48d-8bfe-46c1-858b-2f1d25e78eae,"Chillhouse Planet_ Vol. 2",,bb4199bd-c780-44e6-8e82-613051fae537,478f2f20-b769-4f8c-8585-b2dfca25fc69,"Save As",""
Hotness01,Album,0.000000000000,05502aff-f1ce-427c-856f-e40362087f37,"Relax",2009,a78c69a9-3b9a-4280-bd13-2943c61ee8c6,6b5f8f90-ee6f-4dd4-aba5-1dc685f42779,"2-4 Grooves feat. Reki D.",""
Hotness01,Album,0.215080320835,055a2872-ba9b-47be-806a-91fad9077e1e,"The Walking Cycloon",,8921ec78-9261-4df8-a2f4-a50d5e1025fd,25854cde-8c11-477b-8242-a86de1a4a003,"Sunnyland Slim",""
Hotness01,Album,0.270776003599,0566df04-280d-49a6-afd0-40d7c00a7be9,"20th Century Masters: The Millennium Collection: Best Of The New York Dolls",1974,6d3df0f6-b131-4095-aee2-7ed3ed4a5145,1b96b9c9-0832-40cb-9f8d-7274de3733fc,"New York Dolls",""
Hotness01,Album,0.000000000000,056afebe-e4ef-4751-aa1c-3bc98e4e26f6,"I Was a Human Bomb for the FBI",2006,435a1848-613f-4f33-9f89-52fc88867ee4,c9458568-f6e1-47a5-9477-2d58e3e18edb,"Zombina & The Skeletons",""
Hotness01,Album,0.000000000000,056e5c45-5fea-4b82-89f3-a44779f0eae9,"Edmond Leung Collections",,14758ffc-1e43-4213-9a7c-c3669ecfacf8,056c5d14-7d26-4b96-a512-380ad5eee02f,"Edmond Leung",""
Hotness01,Album,0.237578094006,0580381e-05eb-464b-943a-52a300e4ace8,"Doo-Wop Forever",1994,c386bb40-5c04-4216-80be-94df4ff19140,7f64a5ed-b0d6-4686-9567-6ccf0915c06d,"The Token",""
Hotness01,Album,0.000000000000,05889d61-e2a8-4324-b5e6-7249dc1b5ec6,"Still The Same Ole Me",,5aa14f6a-f7c3-4ae3-a145-f6f252880b2e,e9b54b79-fff7-44f7-bab1-93b35df75ac3,"George Jones",""
Hotness01,Album,0.000000000000,0592fc0d-d4c0-4915-9c7b-d016ceeee34f,"Music for Scattered Brains",,fd632f38-555a-4a8b-bb6b-f8795cebb37b,0506bf37-90d7-4654-9585-b4800dc945d5,"AZ",""
Hotness01,Album,0.124532900751,0595763e-77fa-4900-bf1b-1697b8e22529,"La Leyenda Viva!!! La Verdadera Historia",,357b0e90-fe75-4cbc-b1ac-747c4492a57e,03928095-62f3-455b-af68-443c08279564,"Barbarito Diez",""
Hotness01,Album,0.304169505835,059d6852-245e-4636-a802-7d5e957f541f,"The Best of Marty Robbins",,ffbc793d-0bad-46f3-ba8b-7b38e0f2570e,2c2add7c-9a99-4812-a20e-870d331f01fd,"Marty Robbins",""
Hotness01,Album,0.000000000000,05a03eae-05a2-4b71-b040-8c161b95f07e,"Teen Sensation",,e3c822f3-ae2b-4ec6-a0a4-87bf7d818d71,4a80dd86-e57e-4600-af53-1166bdc6d9b9,"Fast Eddie",""
Hotness01,Album,0.554647803307,05b82218-9c99-486c-aee8-b25e76b7424c,"Lricas",2000,46134ada-6533-4c57-b988-4e64638f650a,a774549d-0bc6-470f-a055-c4b12dfd0085,"Zeca Baleiro",""
Hotness01,Album,0.000000000000,05c31fac-8d05-49f6-b276-a5bbc07351cd,"Kako",,d5631959-7196-4fcd-8885-61e5b9e3e74d,e0974536-897a-46d9-aaa8-c4eccba15b03,"Kako",""
Hotness01,Album,0.485761165619,05c7a052-c7ad-4b37-92c2-aa54ca4a7dc0,"Aziatic",2002,fd632f38-555a-4a8b-bb6b-f8795cebb37b,0506bf37-90d7-4654-9585-b4800dc945d5,"AZ",""
Hotness01,Album,0.000000000000,05e4e650-175b-46a6-9ddb-370a857d0865,"My Heart Goes Up",2004,c1eb8724-45da-4436-9171-971d3249a323,de901028-30c3-41be-9599-facfee2954b5,"Keira Green",""
Hotness01,Album,0.000000000000,05e96f21-c3d2-40da-932a-8675478ac0fe,"Blues At Montreux",,b3d2bd16-67cb-4711-a070-0be6c333a66d,151231cb-fca6-42e0-976a-66b07193d657,"King Curtis",""
Hotness01,Album,0.667506158352,05eff078-d06d-4213-8a95-c84496b402ab,"Kommt zusammen",2001,562e1737-0c7b-4e1c-9b79-1802f2b50ee1,5579a23d-c411-4930-987d-ff89d77c1c12,"2raumwohnung","http://coverartarchive.org/release/218ea81a-9c35-4d6d-bcf0-972b1ac9bdac/4506433403-250.jpg"
Hotness01,Album,0.000000000000,05f78475-4a10-43f4-83e9-7fdd279477b5,"Pieces Of Time",,dcae2463-ff0d-4f9c-bb8c-7ea691e7885c,5665cefe-8f12-4328-b66b-2f62644be484,"Jacob Young",""
Hotness01,Album,0.697348833084,05fdbd93-bf40-4837-b0c2-3088368915ca,"The Bitter End",2003,3a01df7a-bc9f-4507-8951-67f7dc9bccbf,847e8284-8582-4b0e-9c26-b042a4f49e57,"Placebo",""
Hotness01,Album,0.000000000000,060b46b8-c4aa-493f-b14c-573cc998024f,"Slap Me Five",1995,2e2221fe-b533-4450-8e5d-3a188c952dcc,48991947-18af-4327-9e4c-c8e8e7c113c3,"Five Fingers of Funk",""
Hotness01,Album,0.000000000000,060d526a-a4bd-4bd1-9169-375747ffabd1,"Minimum - Maximum",2008,733294d5-8319-4c2d-9b0d-5b3bf9818121,5700dcd4-c139-4f31-aa3e-6382b9af9032,"Kraftwerk",""
Hotness01,Album,0.000000000000,0619692d-100c-4063-8d57-0c2d6d3ae966,"Dear Catastrophe Waitress",2003,ab3c76eb-574d-4e8b-9809-e2c9fc2e1304,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,"Belle & Sebastian",""
Hotness01,Album,0.000000000000,0652d4cb-a943-4ecb-ad0c-15f7974b5bfd,"Best Of Dwarf Records",,5319fb2b-236f-4165-8532-f9d05972d6bb,e6e600e1-1597-4301-9f0f-158ecab5bf43,"DJ Isaac",""
Hotness01,Album,0.132930517197,06548ad9-f571-42b6-9c2c-7fc1d23e699b,"A Todo Terreno",,04767d74-ebe9-4c46-94b5-72102aa927e7,17b882d4-c0c7-4f28-abef-f4dd1d9d7ae5,"Los Traileros Del Norte",""
Hotness01,Album,0.000000000000,0673a8ad-ab03-4895-9401-24a22faa44d0,"All Things Are Connected",,1f9cce83-94cd-468e-bb64-aaaa9042bafa,6ee0eaaf-3f61-4a8e-abc5-ba7e371e01c1,"Schizoid",""
Hotness01,Album,0.000000000000,067e7757-c321-40ed-b168-987045a689e7,"Hours",2005,cb8af5bf-290d-4922-bea3-b21f5d14bb45,199d0ab3-22c0-4c00-b99d-257f591dda1f,"Funeral For A Friend","http://coverartarchive.org/release/a3e1b1ed-5ac4-43c8-9d54-069105bd0869/1313064174-250.jpg"
Hotness01,Album,0.000000000000,067e8b77-e0fb-422e-9512-376fa5d627ce,"Resistance",,e5cfb97c-8835-4a98-a0aa-dbbe17a0e36c,bc6c4055-043d-4987-b6bd-4d4298284dff,"Big Mountain","http://coverartarchive.org/release/d0c0c2bd-60cf-471f-a167-577abf17ed96/6593700962-250.jpg"
Hotness01,Album,0.000000000000,06915b52-5a9f-40c9-a121-0ea7b0ec60e1,"Grim Prospects Remixes - Grim Prospects Will Never End",,1f9cce83-94cd-468e-bb64-aaaa9042bafa,6ee0eaaf-3f61-4a8e-abc5-ba7e371e01c1,"Schizoid",""
Hotness01,Album,0.000000000000,06958d16-ede7-4d52-ab1c-0396bd1033b6,"In Session: A Film Music Celebration",,0a5ec377-13cb-4399-a3bb-f00923e0c1f4,3e46f4da-eee2-455f-bb72-9ca83887e9e4,"Georges Delerue",""
Hotness01,Album,0.228474766016,06a3827f-9b1c-4229-9c5c-c4862e4c46c4,"Helium",2000,953c2901-ca34-4bcf-bd1d-ac4ab1cd2782,7a4311d2-5f0e-40df-b03d-ac4a5465b236,"Tin Hat Trio","http://coverartarchive.org/release/2f687021-9ffb-4ef7-b323-6d52f3d33c12/10309160094-250.jpg"
Hotness01,Album,0.000000000000,06aad5dc-5e94-4486-a5bb-6efdfa307519,"The 70th anniversary album",,13cdf9d5-e793-455f-8d30-2026104e29ac,be725fe7-b2e7-4c66-ad1d-6612055684ab,"Orquesta Aragn",""
Hotness01,Album,0.265861034393,06adec73-f384-4d9b-9936-4989486463de,"Back From the Dead",1984,905fc1ee-fa83-4b1c-a83f-e2249d333648,d0a0b3a2-ea58-4a7a-b18c-849d589bfac7,"Spinal Tap",""
Hotness01,Album,0.593251645565,06b0a109-00b9-4385-a877-1050595f89cf,"Black Tambourine",2010,69088e9b-2aff-4562-925a-b766436d68ab,8cf2cf86-fb95-4a93-be6b-37d98d3df506,"Black Tambourine","http://coverartarchive.org/release/14cc25ef-24ed-4228-843f-9cabcb163636/7073844706-250.jpg"
Hotness01,Album,0.265861034393,06b12587-8da3-4972-92d6-ac66825c1377,"Remember When - The very Best of Saga",,d8e3c45e-92ec-49dc-8854-23341834fa54,f75cbb81-e419-4146-9eed-d6fa69a5a267,"Saga",""
Hotness01,Album,0.480934202671,06b7b5b7-3c56-4e30-bbcd-b187e677e6e4,"The Burning Bridges Tour",2003,497b16ad-4ace-4c15-beea-3af477a033b2,50d2e0d5-c9c2-43be-b9db-209c58f75e95,"Maria Bamford","http://coverartarchive.org/release/46210a11-8b43-427e-b3e5-995832cb5887/7792919260-250.jpg"
Hotness01,Album,0.000000000000,06bc0192-5c4e-4a80-83f2-681ca8ec9627,"Discografa Completa Volumen 14",,bfad4f4b-33f0-480a-877d-5b5cb2f27bc1,a1658d98-c4dc-40b9-8bbd-9793f44e64dd,"Los Iracundos",""
Hotness01,Album,0.000000000000,06c14bc3-fa3e-4abc-a132-a2ecb325141e,"This One\'s For You",,ee9e2177-49d9-429b-a130-96a5fc14ace7,8347fcf6-d073-4fa4-99b8-5f545fee39de,"George Nooks",""
Hotness01,Album,0.212045401335,06d5ae72-6817-4e9e-a9c7-ddb3e05a0953,"Cosa de Hombres",1995,9ce45a4e-6e5e-4d92-8a9b-12b1049a7d3d,426bbccf-c6c7-45f2-bf03-5ce0b1e064b1,"Memphis La Blusera","http://coverartarchive.org/release/1e52dbcc-bb81-4af8-852f-1eda2cf52dec/12172707451-250.jpg"
Hotness01,Album,0.000000000000,06ec1b7f-6f08-41f2-adf1-30e6569ea5ae,"Somewhere In England",1981,c05ebcbf-10ef-4584-b2a3-35bb714399f7,42a8f507-8412-4611-854f-926571049fa0,"George Harrison",""
Hotness01,Album,0.502483606339,06fd40c6-1e3a-429a-bdc4-86a395cd4c59,"Early Works for Me If It Works for You II",1998,0dff66ab-b718-43f9-b2f8-466fbf4fec50,1517c06e-2fe2-452a-981c-b3d9077e0520,"Dntel",""
Hotness01,Album,0.265861034393,06fd4a5e-fb93-4a0b-a0e7-48e58c6fa433,"Stronger_ Faster_ Science",2008,d553dd31-aca7-4fc2-8ca1-97d88698d775,56c5341a-f20e-4d17-b7d0-56b4aa7a90ab,"Grace Gale",""
Hotness01,Album,0.645159423351,06fde94e-7803-4895-9dff-43c2fa2c708b,"Solo",,2afbb2bd-02f9-4686-bb18-ec1150b8a308,40627299-0979-45ba-8924-2af5fdc36ea8,"Ricardo Arjona","http://coverartarchive.org/release/c7384d25-ba1a-4205-951c-49cbcb4badd7/3447048172-250.jpg"
Hotness01,Album,0.494733691216,0700ec73-e2a6-4c1a-b012-267e6742ccc0,"From the Corner To the Block",2007,4c362828-7279-40bf-b2ec-e3b7ac545064,cabbdf87-5cb2-4f3c-be65-254655c87508,"Galactic",""
Hotness01,Album,0.000000000000,0701c34b-0348-4408-a033-518fa8127d96,"Le top du pre Nel",,1266cac4-1bb7-4eee-a2d8-d0f18c32a02c,85495572-8c41-4d3e-8e11-ba9142793adc,"Bzu",""
Hotness01,Album,0.000000000000,07030f97-0564-4bf8-a20d-1ff77e1dd5d4,"Piano Voix",2008,d4721867-5655-44cb-9614-36d47f4a54b2,ca4696e3-308b-49d1-98b2-e3f917e8bd3b,"Michle Bernard",""
