Hotness01,Song,0.000000000000,0298a9af-359d-4888-9689-1704af484200,be5a5c9a-eea2-4cb1-919d-a26554ccb417,"Strictly The Best Vol. 40",,da9e4689-f797-4545-ba76-df4704bd513a,73aaebf1-c6a4-4211-9089-62e65f9e199a,"Bitty McLean",184,"Fall In Love [Rub A Dub Mix]",""
Hotness01,Song,0.369053602219,02a05274-6fce-4473-bc0a-eeb3e3f9cb5b,a232c71e-0c97-4567-ad1a-9f2d6cec5702,"Tony Joe",1970,1bf5c440-4f70-4f4a-9265-fe67db25fd5a,810af667-6a1f-40df-87a9-27f726cba4f3,"Tony Joe White",152,"A Man Can Only Stand Just So Much Pain (Bonus Track)","http://coverartarchive.org/release/00a0a637-22a1-4918-b84e-ae45b8fc422f/7679939625-250.jpg"
Hotness01,Song,0.000000000000,02ac25af-a9d1-4dd8-b8bb-787418be86a1,7e418777-c9fc-4d54-98ea-98581ae38c5a,"No Control",,740d62dd-d220-4b3f-9897-c853bfd939e6,f930ba6a-a87f-44d6-abe5-0c172772d9e4,"Eddie",317,"Beautiful Lies",""
Hotness01,Song,0.392008781433,02b17c2b-4344-43bf-8d36-9645f050d99f,00d26c62-0e4b-49f1-9b66-484d1996ad8d,"Man On Fire",2004,68483499-a954-4f6f-a50d-74850a7fd04a,8974da95-e631-45aa-8fd7-aa0c2795f997,"Harry Gregson-Williams",284,"Sanchez Family",""
Hotness01,Song,0.319565981627,02b2cad6-6006-48f4-bbba-5a3baec85a75,e437ef66-c2f2-4865-9cf5-9461ac99f5a1,"Super Riddim Internacional Volumen 1",,35f72646-6477-4812-89f3-4908829ae080,62b6875e-f507-4f32-9e61-61e8eabc8877,"El Gran Silencio",249,"Recordar Es Vivir",""
Hotness01,Song,0.000000000000,02b88e7e-7bbf-4fe3-8864-0f9ee5bd9a52,d519a587-b396-42e3-88a7-9e2aa0c9307c,"Riddim Driven - Bad Bargain",,2370d4c4-c736-4029-b3aa-44a0845071fa,97657a5d-537a-431d-acd6-523cba7c0c8a,"Kiprich",188,"Dash Way Belly",""
Hotness01,Song,0.000000000000,02bc5706-ed6a-45a8-adab-0e5adb2471c0,5c47c8c7-c66f-4591-9e82-fdf2e080b18a,"Unearthed Merseybeat Volume 2",,11a2cc30-8068-4ba5-b872-13879ebc22de,fa99afcf-4fab-4015-9f83-d1ca378bf99b,"The Kirkbys",154,"Penny In My Pocket",""
Hotness01,Song,0.000000000000,02c0b80f-1a68-4c22-99f8-27bd02c5f35c,f895984f-b2a4-489e-8bf8-bdb625729874,"Nanny McPhee & The Big Bang",2010,0a1d1ae4-a62d-457d-942a-35e02952e906,f6580b26-77f7-4a7b-8513-6db0476e8f21,"James Newton Howard",110,"The Burp Heard \'Round The World",""
Hotness01,Song,0.000000000000,02c3843d-f77d-42f6-b4ca-9cca323e22c6,051fa54a-78db-49e0-ab91-baf727f9b3f3,"Boomerang",,8c34f137-ff84-4316-a14e-6f27dcb662f1,a16dc0eb-a3cf-4814-9b90-f5cc9fd8ad4c,"Bruce Carroll",278,"The Room",""
Hotness01,Song,0.000000000000,02c53079-d986-4ef2-8ad4-0b3f735cdef0,8c398a28-cdec-4c1d-97a3-c01f2a44a0f9,"Perro Malagradecido",,e360b0d8-5fe0-47b5-b80f-755cbdbd404d,0ef70a3e-fcd9-4de2-bfc9-a3e5ce99f380,"Los Originales De San Juan",250,"Joaquin Torres Jr.",""
Hotness01,Song,0.253097325563,02c5e618-756d-4208-b8e8-48916681af95,b8005e53-4376-4ea8-b749-415e0a4e430a,"Ride Ranger Ride",,0e62e3b3-99e3-4f52-abd1-487ba9ab70b5,90dcf7e4-4df5-44cb-a120-3765db263418,"Roy Rogers",185,"The Hills Of Old Wyomin\'",""
Hotness01,Song,0.000000000000,02c77873-f0d6-4a44-bf63-1e08d1361682,240e8fc0-98b0-4983-bd1a-d4aacf52ffc7,"Za Solntsem Vsled",,16f2298c-0763-4140-a0aa-f142e7ca0c4e,02c88d30-6d21-496a-a142-2100e0e1e3e0,"Butterfly Temple",100,"Iskorosten\' (instr.)",""
Hotness01,Song,0.000000000000,02ca2f42-110f-4f9a-b5db-3a1789ed5a10,1eda4e18-19d7-468a-aaea-a3a3361991b2,"Never Give Up",,021f090c-3435-421d-b6b4-4fd8544eda01,2e3b8f85-3c9c-45ed-94c4-72afe1f88588,"Cocoa Tea",242,"Mama Don\'t Know Love",""
Hotness01,Song,0.641771197319,02cc44ca-13d7-41a1-865f-5d862baef870,41bf1499-480e-46e5-8cf7-03e6bce0985e,"The Heart Of Christmas",1987,797f7aae-80f9-4234-9ef0-6b67f1e6edae,9230c25a-8812-4f16-b963-734729229d39,"Sergio Franchi",170,"Silent Night",""
Hotness01,Song,0.000000000000,02d4eba5-58b8-4be8-9b40-325feb2424b9,fa26a664-41bd-4a13-9b73-04abc6d2f820,"Left Behind",,ab0f0a7b-df9b-4a6b-81a7-46022af617e2,df0a6161-232b-47b3-a16b-f1183532af4f,"The Steeles",241,"Left Behind",""
Hotness01,Song,0.000000000000,02e94342-2538-4a83-bdef-1f88c2681008,0da7225c-656f-4605-bb6a-5a7cea80619c,"Split - EP",,99b95d73-0d7f-40fd-b83c-2d7d5e0a6738,1bc41dff-5397-4c53-bb50-469d2c277197,"Nora",198,"The Power Of",""
Hotness01,Song,0.000000000000,02eabe70-64f0-4644-97d0-86e178a93ea2,7594360e-2777-4881-bac3-83f8fb3da84f,"The Ultimate Collection",,13afaf28-1d84-41e1-966b-deb1c7b038da,e22d16ad-cb54-42f1-b67d-e5a15135c106,"Twila Paris",207,"Come Emmanuel (House Of Worship Album Version)",""
Hotness01,Song,0.000000000000,02ebda32-e32f-446d-ade9-443b6744b279,deaa4737-9e4e-4203-9c28-c0d900a56804,"Sweet Love Vol.5",,a5ab61c6-e558-4694-97d8-23ba3255d49d,da3df0b1-1945-455b-beb7-701cf76a4da4,"Singing Melody",221,"All They Want",""
Hotness01,Song,0.505487322807,02f38a58-a65f-432e-9f31-ae70063ca639,e920c5c0-65e2-4f61-9964-49dfc3651c82,"When I Grow Up",2009,9964eb0b-0375-4ae7-bd17-4e35f59ef917,f7df5df4-4dfa-459d-972b-1ba051c15ddc,"Fever Ray",556,"When I Grow Up",""
Hotness01,Song,0.626760900021,030da80f-8f9c-4ddb-a0fa-3e9bc10eaa7b,28e1484d-7b0a-4a47-93db-7cfb45e9d23b,"Blues",1994,c520ea36-6a8d-4e0e-ad24-6747d99f0861,06fb1c8b-566e-4cb2-985b-b467c90781d4,"Jimi Hendrix",528,"Voodoo Chile Blues",""
Hotness01,Song,0.265861034393,031aad56-9227-441c-8c1f-32044c531935,120eae60-26fb-4c73-96fc-41664e7f635e,"On The Strength",,c6e6b5e5-0ea1-43db-9300-b4e4df1e86ed,7db590cd-d7e6-4b36-b4e7-e8209426b02d,"Grandmaster Flash",197,"The King",""
Hotness01,Song,0.229144096375,0335d43f-b8f0-430b-a481-a34f71a7bc1f,c08f6cd2-be05-41b6-b040-374d9a45d238,"River of Gold",,8e04297b-2b93-4245-a342-939358c9cc23,7e836d29-fc2d-4a1f-b8da-566d47c49eed,"Bruce BecVar",257,"Your Heart Can Sing",""
Hotness01,Song,0.639248490334,0349a703-66fe-4621-9f95-d75d74d4d960,b8cd2cf0-4d4c-4b9e-87f3-49a8e0cff48b,"Babel - Music From And Inspired By The Motion Picture",2006,60041ec2-33da-4666-8404-3621d2eddf5d,3abc3eb1-7318-41d2-a52b-cbe14a14d8a0,"Gustavo Santaolalla",117,"The Blinding Sun",""
Hotness01,Song,0.000000000000,0350bee7-7187-416a-a14a-780e5af5372a,51f7ed7e-2380-4e01-8fa1-bd355ae3a9ee,"I Always Lose",,a0ee6d4a-afc4-40ea-b7b8-14711deb8182,c8d0d74b-80eb-4746-8cea-f5df78b4b90c,"Hank Locklin",166,"Who Do You Think You\'re Fooling",""
Hotness01,Song,0.215080320835,035717ac-f589-45ff-b9e0-2cfe0b2a8426,07c0ddf9-f2e5-42d6-bfc3-ca8a0c8f91bc,"En Vogue",2004,00e8584d-47e0-42d0-ad7a-0427b65aa667,a65f4f19-9f4c-4a44-906f-87aa4ceee900,"Jacques Dutronc",189,"Les Playboys (Version Espagnole)",""
Hotness01,Song,0.265861034393,0357bedf-69d7-429c-9bf2-74a54dfce799,72585fde-0182-4f98-a9d7-f92794b6c5fa,"Dreamer \'Remixed\'",,a68dfc67-e371-4b29-8a39-4a55dcc31932,50cd698e-52a6-4d75-984b-e6853930fa39,"Janice Robinson",459,"Dreamer (Jamie J Sanchez Club Mix)",""
Hotness01,Song,0.627785384655,035ff4bf-a99e-49c2-b04b-fb8c2ac1cf1d,8a24b26c-5c37-447a-99d4-bc060ab19974,"Beats_ Rhymes & Life",1996,9c4d65ea-b488-4e37-88a0-2a58b220f65a,9689aa5a-4471-4fb4-9721-07cecda0fa9f,"A Tribe Called Quest",215,"Get A Hold",""
Hotness01,Song,0.000000000000,0361988f-7373-49bc-a333-b45eb36d291a,0d46142e-75bb-45c5-ae4b-4e1efa62f119,"Justin In Love With HK Philharmonic Concert Live",,c16db76e-34db-420a-8c2f-881ee4796855,c7d13c98-8896-4105-b68d-698d4f54ffcd,"Justin",275,"Kong",""
Hotness01,Song,0.000000000000,0362bdd5-bbea-46e1-9a42-89586ec2e9a9,9d02dc7e-c9ab-47f8-b3dd-a2b652b59d8a,"Better Be Good",1977,848c7a56-7713-49f4-93cc-2a6d960c09cf,76f18c18-58df-47f9-9274-d3368d25129a,"The Real Kids",263,"Just Like Darts",""
Hotness01,Song,0.000000000000,036bdafc-a011-4e2f-b8b0-1beb2d2f837b,bf5ced60-0cc5-476c-b800-4a79eb28ae99,"Punk-O-Rama 3",,79f0d9e8-6677-4ca7-a4d8-04ef81a3c806,40b8a690-94e4-4c82-ad0f-73f4b841e46a,"Wayne Kramer",248,"Bad Seed",""
Hotness01,Song,0.000000000000,0370f98d-3661-41fd-a300-87bddb694088,eebd3652-f9f9-4fe2-aa12-cbbd4abc0edc,"CHRISTMAS DANCE SENSATION",,1a7202c2-bd93-4515-8517-93f5fbc64f4f,a66999a7-ae5c-460e-ba94-1a01143ae847,"SNOWPATROL",233,"We Wish You A Merry Christmas",""
Hotness01,Song,0.000000000000,0379b9c3-3624-44c2-b59d-04e1ef2fc46b,639ee09b-d8cb-4794-876d-8f4c2d26427f,"20 Melodies pour rever_ Volume 3",,3c8782cd-880c-4307-8e6b-e479a45e8faa,f3e3a398-8749-42bf-bbb8-c503e9bcb19e,"Alain Morisod",245,"Besame Mucho",""
Hotness01,Song,0.375984311104,0379f904-4d10-4166-8972-cdac2b52910a,c0a92da7-f15b-44c3-b79e-4ad043b47453,"Greatest Salsa Classic Volumen 3",1999,a3e5c41a-0bc4-4dd0-9b55-8643888811be,d726a2b3-5c6b-4cae-8e79-81d52db9462b,"Sonora Carruseles",230,"Vitamina",""
Hotness01,Song,0.000000000000,037dac6c-3e30-48c8-8935-87bf15388ed5,c08dc300-bb67-4878-99fb-9ba65ee0e597,"Process And Passion",,871101a2-16e0-4f10-835e-8da72c82358c,b086eeea-0a4b-4c5f-8bc0-72681fcc1444,"Roger Reynolds",158,"Stereophonic Presentation - Process And Passion_ Pt. 4",""
Hotness01,Song,0.610474228859,03883eb4-4522-4173-967e-821390541e2b,cba0cbbf-7e30-435b-8456-04a586764627,"Hometown 2001",1995,c18f7a4e-83a1-43df-b45d-473f07184694,211256ad-1a39-4bb9-a216-24a2d985343e,"Francis Dunnery",300,"Too Much Saturn","http://coverartarchive.org/release/1dd78457-9921-40f6-b057-cda49f1cc6b9/9529813161-250.jpg"
Hotness01,Song,0.513189733028,038e4cd7-9732-4670-923e-2ae34957f8f6,0e01bf8e-a0c6-409a-bad1-da40017fcd4e,"No te apartes de mi",,baaeb2db-ec15-4bc3-b925-1e094fc02206,4eccbfad-11fc-4d5b-9e74-e3f1f0b422a6,"Yahir",245,"No Te Apartes De Mi",""
Hotness01,Song,0.000000000000,03908665-6598-466a-a6b8-09f6e9a608b4,1cde4518-555e-4562-93a7-94aa18454a0b,"The Roches",1979,514e1c32-1fb7-46b9-8ac1-85932158b364,4ee9f5ed-5f20-41a7-b467-72c79549a67d,"The Roches",243,"Mr. Sellack (Album Version)",""
Hotness01,Song,0.690290510654,039607cb-13d3-4527-ae35-74d8e6a183ce,6d69ef9d-31f6-43af-97f0-dc82eba38094,"Super Box Of Country - 35 Country Classics From the 50\'s_ 60\'s_ 70\'s And 80\'s",1960,a0ee6d4a-afc4-40ea-b7b8-14711deb8182,c8d0d74b-80eb-4746-8cea-f5df78b4b90c,"Hank Locklin",143,"Send Me The Pillow You Dream On",""
Hotness01,Song,0.265861034393,0397b4c5-27f4-475f-9c93-7c6d4b6a201d,777dbc95-3365-4a1d-8560-21a577072ab0,"EMI Comedy - Mel Blanc",,88751f9d-070e-49b3-9863-29d66982443a,9d235478-e372-46c4-ba80-ea51efff658c,"Mel Blanc",912,"Playing James Mason",""
Hotness01,Song,0.265861034393,03a2277c-fbdc-4fee-a89b-8652059809c8,d0537cd5-a227-419a-8222-03469ac2b7a8,"I Got To Find Me A Woman",1998,76d88424-1ca5-471a-9e11-b43c6b41eb2f,2b520be3-0bfe-4904-b372-d04b8cc161ec,"Robert Lockwood_ Jr.",278,"Big Legged Woman",""
Hotness01,Song,0.000000000000,03a23bd9-e251-4ad9-bff1-35dd1e482c03,f04ee4b5-f1b6-438b-a75c-b710c96650dd,"One Sided Story",,bb9fef8b-bed2-4bc8-bb32-34bc4f6b2fdc,b7bda9f5-041c-410b-8177-47880e1fbb41,"Pursuit Of Happiness",196,"Forbidden Fruit",""
Hotness01,Song,0.000000000000,03b64275-909b-4097-b3a0-40e80268ac10,0e32f99f-509c-4952-8d67-3903a14e0f02,"Mexican Trip",1967,cd954130-db4e-4bc4-b260-abca08ffddcb,2505814d-a241-4735-81e0-2331981eb79a,"The Mystic Moods Orchestra",147,"Gay Ranchero",""
Hotness01,Song,0.761303246021,03c285d2-9e48-49d5-b277-ad0effb386fe,f6af8f33-0929-4796-b331-c7db7976e69f,"Seasons Of The Soul",1999,31a07f23-6e90-4e8c-9559-72813596ef9b,4bf9b00d-5f32-4b6f-badb-ad7bda086cb9,"Lisa Lynne",316,"Isla del Luna","http://coverartarchive.org/release/63721f19-b847-437a-af89-a263c0999bdd/5933028276-250.jpg"
Hotness01,Song,0.578658163548,03c75225-e460-4c21-9f00-2666810cab63,f5a1b30b-149d-443a-83cc-417b9d993991,"Bondage Goat Zombie",2008,16a9ec87-f6c8-4d19-9428-ffbe7ab135b8,a41cc6b0-ff0c-4331-9add-907025607e95,"Belphegor",178,"The Sukkubus Lustrate",""
Hotness01,Song,0.000000000000,03d27aa3-b206-462b-92b0-cb62af215d15,3b051164-2523-41a1-9576-eccd49c4ae26,"Mis Mejores Canciones - 17 Super Exitos",,5ff89045-5e59-4a81-bf76-6618a9dd0fca,04b97d63-b900-4e2e-92dc-a4331ddc95a6,"Selena",198,"Estoy Contigo",""
Hotness01,Song,0.480934202671,03da3e4d-804a-4ff7-afa1-973b4a53d698,06b7b5b7-3c56-4e30-bbcd-b187e677e6e4,"The Burning Bridges Tour",2003,497b16ad-4ace-4c15-beea-3af477a033b2,50d2e0d5-c9c2-43be-b9db-209c58f75e95,"Maria Bamford",127,"Vennette","http://coverartarchive.org/release/46210a11-8b43-427e-b3e5-995832cb5887/7792919260-250.jpg"
Hotness01,Song,0.000000000000,03df03e7-408b-4b6f-9662-6e09e92cbf2b,cb724156-808c-49f9-9eae-1bd121d707b8,"Bright Star Blue Sky",,fe727554-ea71-492d-b364-f32e8ca26834,f656161e-e11e-489d-85fa-b07cfd5f168c,"Scott Krippayne",234,"I Wanna Sing (Autobiography Album Version)",""
Hotness01,Song,0.000000000000,03e1f85a-695c-4381-9db1-0ff423b3557c,0cf2ef47-c1d6-4b58-bb70-3e9a9b2c86f1,"Frei zu sein",2008,3dc3f15e-4f69-4a9c-aad9-ea3b82dc3baf,8ebd161e-f45e-41b9-8019-fcbd094c327f,"In Extremo",186,"Frei zu sein",""
Hotness01,Song,0.550326347351,03e55b46-4fca-4313-baac-0b83e68e9997,1edce67b-a722-4bd3-bc46-efc10d11ce03,"Street Poetry",2007,52b0ce71-1c4d-47c4-8c65-4894867a0730,fca2e3b9-d29c-4b41-bde9-0ea5fd279843,"Hanoi Rocks",236,"Walkin\' Away",""
Hotness01,Song,0.466304838657,03e65d77-1401-45a3-8a1e-0d37568b9fcb,412b3592-c935-45d7-82e1-5afa3d90d190,"Llego... Van Van",1999,5ff37933-2c48-4e7c-b074-c1bc92168e42,a23cf927-b533-47e9-a453-384765afb3b1,"Los Van Van",263,"Consuelate Como Yo",""
Hotness01,Song,0.000000000000,03e79900-0826-4e86-9916-18c44cbf0b0f,a0571c26-2df5-44a0-8f4d-a7cf65a10fbe,"Aswad vs. The Rhythm Riders",,3625ec69-58c9-40cd-8098-d407af50e4cc,617f2574-c2bd-4e39-9627-34fc9742a024,"Aswad",258,"Rudeboy",""
Hotness01,Song,0.000000000000,03f0e256-0f7a-41ac-95d0-94cf926385c4,e6afae38-e231-4932-8c03-4ab57547d074,"Till the Wheels Fall Off",,9935b969-9bd7-47fa-a720-cfaad0831b39,f2796d87-1f6b-4c3f-a8d1-5b6b2e6d04db,"Frost",216,"Take a Ride",""
Hotness01,Song,0.734513223171,03f4c2bd-2139-40e0-af18-2615c48beadc,a83d04d9-aefa-41ad-987a-827d199a8c1d,"Californication",1999,60e1e3bb-fb3d-43cd-bffe-c3b113b881b4,8bfac288-ccc5-448d-9573-c33ea2aa5c30,"Red Hot Chili Peppers",240,"Emit Remmus (Album Version)",""
Hotness01,Song,0.000000000000,03fab660-447b-4652-985e-d31fd5aab9ad,5d6fabec-b1da-4b5b-82c2-c93aef9449cd,"Let\'s Get High",,e8f1231c-a626-4311-9154-fa88035104dd,060a208f-fbf9-4cf0-9d1c-8dd21077f6a1,"Anan",225,"Let\'s Get High (Yves Larock Radio Edit w Rap)",""
Hotness01,Song,0.000000000000,0401b851-8b2e-4731-8ecc-fd0a5a955bc4,3c77604f-e14b-4497-9e26-0345e4461f49,"Wings Of Love Remixes",,24c34f71-d111-431b-bbbc-d1edfcc28af1,33326cd4-7e03-43ac-b139-ad07073e1636,"Zagar feat. Underground Divas",311,"Wings Of Love",""
Hotness01,Song,0.000000000000,0404c46d-8242-4b54-93d3-315d77f078c0,c0d3129d-db8b-49b0-b3d0-b595d8fcda08,"Live At The Tiki Ballroom...",,60259cca-57c0-4a89-ba36-cdeab67b894e,9b048a76-b812-431e-8540-79a62bda5727,"Der Plan",218,"Engel",""
Hotness01,Song,0.614006161690,040ab006-56dd-473c-b6e1-d2a220bdafa2,2baa7fa3-40a5-444d-8a8e-fca197bc2506,"Both Sides",1993,ba7c1fd4-4eeb-41e7-a2e4-25dedc8db7ba,401c3991-b76b-499d-8082-9f2df958ef78,"Phil Collins",343,"Everyday",""
Hotness01,Song,0.000000000000,043b291b-e44e-4315-b833-34641abc7570,943beda5-6847-4cb9-80d5-df6d39dba04d,"Alles nur ein Traum",,c62f7db1-54fb-4c99-be59-dc357ba571e8,eabe48f3-c5aa-4200-b511-115334c97201,"Rainer Bielfeldt",198,"Das groe Segel",""
Hotness01,Song,0.000000000000,043b29f2-0f5a-42ae-a3a9-1367f8a416aa,cadbc29d-123e-4148-ae88-cca8afbe1783,"Nothing But The Truth",,08eed0d1-d83c-4817-a509-36c32e7cfe51,134ab384-5fa8-45d6-8052-876d0e4790a2,"Bob Carlisle",274,"Watched By An Angel",""
Hotness01,Song,0.629212737083,0443ad02-abe3-47d2-8692-913348b31b4d,200ea7e4-c6bd-4ab0-b067-a2bda66bb687,"Been There All The Time",2007,31309020-4fcf-4c30-a630-51ba98da65dc,77c167d2-4965-4421-830a-9815e4956475,"Dinosaur Jr",220,"Been There All The Time",""
Hotness01,Song,0.677773416042,045d62ac-830c-4001-840a-fff1d47b1246,72353946-1ec0-47ea-9128-13542500fec1,"Enjoy!",1986,8c3c282a-e8dd-4c7e-8e5f-65e72751c124,f035837e-4117-438d-a524-cacf43500e68,"Descendents",183,"Cheer",""
Hotness01,Song,0.000000000000,0461db20-64a1-4bde-a4e1-fe0d279438ee,feaa7753-c57d-4b04-a1f5-3159798b9c9f,"Hammersmith Odeon_ London \'75",1973,cc231e63-8a75-4cec-8112-d6adf9a137b7,70248960-cb53-4ea4-943a-edb18f7d336f,"Bruce Springsteen",591,"Rosalita (Come Out Tonight)",""
Hotness01,Song,0.000000000000,0466b615-5827-4f9b-b603-8abbb3a644b1,5f9f3de2-1f66-4ad3-918b-a9170b2df1d2,"Phil Spector\'s Wall Of Sound Retrospective Phillies Sound 1961-1996",1964,f2b671c7-96ae-4ed1-9ded-08d815e108ad,c84a5c5b-50eb-4b30-887d-3b7c1790765a,"Crystals",150,"He\'s A Rebel",""
Hotness01,Song,0.000000000000,0466b63c-f193-40b1-8b48-99deb56f3fad,14fd6a71-b901-4cc8-94e4-40aae4b5de47,"Disque Path",1996,06cdc194-d5f3-42ea-b9a2-0d995fe38614,9e4bf2a9-1971-42d2-8742-f9edb00501c2,"Michle Arnaud",176,"Marie D\'Aquitaine",""
Hotness01,Song,0.696230173111,04670dae-bcbe-4fc9-924f-129cde4ae37f,5f847e04-4178-4034-9508-12601d81d03c,"Dichotomy",2008,e1f63ad3-8259-440a-b7de-2c8b6db6c98d,66d8362f-4e4f-42be-a2ae-8b81eaa62ab9,"Becoming The Archetype",389,"End Of The Age",""
Hotness01,Song,0.508067488670,04671a51-5d2d-4cee-a055-b8da457398fe,089ea28a-a0b8-4dd1-a916-8269bfc38f4c,"Live! Beg_ Borrow & Steal: October 31_ 1981 Whisky A Go Go",1981,93bcd199-ac0a-4459-9ebd-7b034310e7b8,43670151-f762-4c71-b560-d279d389eb44,"The Plimsouls",147,"I Want You Back",""
Hotness01,Song,0.533910393715,04675778-a9a9-40bb-831c-a18371dd05a2,9c431e50-1a0d-4e41-a42a-c3dffdcdd87d,"A Legacy Of Evil",,8d0fc840-9ce7-4b34-a797-23aef55f8541,95af3066-4711-42a0-90f7-91257e09ae97,"Limbonic Art",293,"A Void Of Lifeless Dreams",""
Hotness01,Song,0.000000000000,046b844a-1757-461f-8d7f-bffa420a2c2a,68b8533a-aff6-477f-aadb-09fbf63c7d91,"Put It On Paper",,4f3b1287-8416-4847-9c5e-f28702518ec1,3efd41cb-ac64-45a4-9483-9fe9039f2de3,"Ann Nesby",340,"Advice",""
Hotness01,Song,0.368413746357,046ceed2-06fc-4fb7-a4d7-edc2854acb37,e53a3b7e-f982-4a4a-9401-3a61b5153377,"The Man Machine (2009 Digital Remaster)",,733294d5-8319-4c2d-9b0d-5b3bf9818121,5700dcd4-c139-4f31-aa3e-6382b9af9032,"Kraftwerk",332,"The Man Machine (2009 Digital Remaster)",""
Hotness01,Song,0.000000000000,048fec53-ab0f-402f-bd21-3d5705d23e26,eca29823-a0c5-4aef-9b03-5c064a14de2a,"Thanks For The Memory",2003,5400bb30-5f74-49a7-b964-21bafa6a0c1e,48901e22-cc02-4fa0-8c7f-1fe2930dd45e,"Bob Hope",147,"Merry-Go-Runaround","http://coverartarchive.org/release/3d8caa57-0c43-4525-9462-8248ab0d36c9/9709824107-250.jpg"
Hotness01,Song,0.460484832525,0493572a-5a24-4543-89a1-f91fa7f5c482,f2e30f87-143c-4f91-af73-95baa95a78a3,"Araba",,b2819439-9c5a-4a30-a05f-1ef1fa8590b1,9e956eda-5766-4d13-848d-e6fd6d83ea8b,"Mustafa Sandal",202,"Beni Aglatma",""
Hotness01,Song,0.000000000000,0497a52e-43dc-44e2-85a8-4f47392b8c66,7c6d0a18-83b3-411b-9e39-4bccf44cd4f3,"The Big Three",,4e90be58-36db-4271-956a-225a65f860d1,9d2c8965-283a-4abc-bdcd-9b27d7f87a44,"Joe Turner",171,"Mean And Evil Blues",""
Hotness01,Song,0.561428546906,04a68f63-173f-483e-9ce6-28fa7a87f8c1,6dd99722-eadc-4085-82ab-46712c3e4882,"Revealed",2008,992aaf48-a29d-4ad4-8f94-64c6d72227cd,5618fee2-7613-4337-8169-6621aff5d6f5,"Deitrick Haddon",234,"Don\'t Take Your Spirit Away",""
Hotness01,Song,0.360370576382,04b0f1cb-2afc-435f-bdda-c98d038b0ec6,9358a1df-e17f-4d2e-b4c1-5864b448ef2e,"Wisconsin Death Trip",1999,d6b5d6c8-99d5-46bf-99a4-e8f48f64908b,8ac9e35c-e92d-4030-99ef-ba4127b1555c,"Static-X",259,"Love Dump (Clean Album Version)",""
Hotness01,Song,0.000000000000,04b74f68-8aa9-4281-b904-e899d64e456b,b408f2b7-1a16-49fb-adf7-073b403feaea,"Eazy E & Posse",1985,17414d94-523a-40fb-9342-a4e3aaf91486,65c16100-680c-4916-95ae-47f522f445e4,"L.a. Dream Team",314,"Rockberry Jam",""
Hotness01,Song,0.437036216259,04d562c0-7024-4b35-8cfd-d2d150c527fe,9cf25fbd-0c92-4807-bcec-7e790b3f74ba,"3 Couleurs : Blanc",1994,b72994cc-47de-4b10-aae5-dd8eade225ed,d229ee11-fc4e-4a1c-8e0a-1e8f84950532,"Zbigniew Preisner",146,"Morning at the hotel",""
Hotness01,Song,0.256866157055,04d93b9d-1774-43bb-b8ff-a8b552160007,cf20e471-9f45-4012-9dfa-82dacf8eea4b,"Spaced Invader",2000,650249af-2c83-43ed-bc37-49361215e1c1,2f929d46-5246-4cc8-b117-ed899907fad6,"Hatiras",383,"Spaced Invader (Ian Pooley Club Mix)",""
Hotness01,Song,0.000000000000,04dc0259-ac3c-4de4-b2a4-34dc62aa4958,d2883039-4b26-45b2-9036-4164027818e7,"Raindrops - The Best Of...",,d4c5be21-1d0f-4d47-9bda-e4bbe3261396,82d63cd7-993c-41c4-a0dd-68f54f41f708,"Dee Clark",170,"Leroy Bown",""
Hotness01,Song,0.000000000000,04dcb394-77ef-46cc-b473-6685524fb0c9,0dc581f6-ae86-4d71-afc4-b4cdd78eb81b,"Thrill Me",2002,36d39ce2-0d29-4022-bdad-f4139222822e,e96ab876-83bc-4f5d-98da-91dc8589acbc,"Junior Jack",482,"Thrill Me (Atfc\'s Jackhammer Re-Rub)",""
Hotness01,Song,0.000000000000,04dd9684-70f7-4595-b368-a2985356ac77,fcb0da56-ecb1-48fa-be88-a78635d0342b,"Zydeco To Go",,5be1e86e-7992-4d2d-8e79-0ed1ae8be010,faec3edd-ba15-4d2b-9f3c-1251e662503e,"Al Rapone",185,"Chere Duloone",""
Hotness01,Song,0.000000000000,04e38967-ce4d-45a3-927c-974114041112,71291c9e-3a57-4daa-b56b-2872ac5b206b,"Get A Life",,3c6a306c-eeed-4146-9a3f-6abdadc5e10d,86119d30-d930-4e65-a97a-e31e22388166,"Eason Chan",271,"Ren Lai Ren Wang",""
Hotness01,Song,0.000000000000,04e67670-db38-4a92-9e0e-7d89690d8745,d2bdeb7f-9abb-4326-96d2-e236e2a037b6,"X.O. Experience",2001,966bd43e-88bd-4d04-aa4b-3fdafcc922cb,2bc20ad3-47f2-4993-a48e-92613ba07a8d,"Tha Liks",294,"Da Da Da Da",""
Hotness01,Song,0.000000000000,04ea5a48-842d-4b68-a5e0-a86f56cc5c06,7ee3e2b9-5c14-4b30-b95c-4ee3e293b856,"Silver Sorgo",2001,b70922e4-4313-4ccc-92d8-0340202f5e5f,1fc56cff-f0a0-4ce2-ab1f-ac49cf3b073f,"Luis Alberto Spinetta",209,"Llama y Vers","http://coverartarchive.org/release/f33ad0be-8111-46c7-891a-9e866dd285c4/1541380013-250.jpg"
